id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
9253,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.sendheaderswithoutcode,0,"['hello', 'setheader', 'map', 'first', 'handler', 'equals', 'headers', 'ignorecloseexceptions', 'atomic', 'url', 'data', 'calling', 'servlet', 'ignore', 'get', 'link', 'assert', 'verify', 'request', 'setstatus', 'list', 'body', 'without', 'string', 'httprequest', 'sendheaderswithoutcode', 'ok', 'header', 'exception', 'override', 'set', 'handle', 'post', 'send', 'read', 'exceptions', 'atomicreference', 'httpservletresponse', 'reference', 'requesthandler', 'http', 'test', 'code', 'receiving', 'assertequals', 'close', 'status', 'response']","['throws', 'public', 'void', 'throws', 'final', 'new', 'new', 'public', 'void', 'new', 'false']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,25,3,11,0.004,27,8,0,0,0,1,0,0,2,2,0
9255,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.senddateheaderwithoutcode,0,"['hello', 'first', 'handler', 'equals', 'ignorecloseexceptions', 'atomic', 'url', 'data', 'calling', 'servlet', 'ignore', 'get', 'link', 'assert', 'verify', 'request', 'setstatus', 'body', 'without', 'string', 'httprequest', 'ok', 'header', 'exception', 'override', 'set', 'handle', 'post', 'send', 'read', 'exceptions', 'atomicreference', 'httpservletresponse', 'setdateheader', 'reference', 'requesthandler', 'http', 'test', 'code', 'date', 'receiving', 'assertequals', 'close', 'status', 'senddateheaderwithoutcode', 'response']","['throws', 'public', 'void', 'throws', 'final', 'new', 'new', 'public', 'void', 'new', 'false']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,22,2,8,0.004,20,8,0,0,0,1,0,0,2,2,0
9257,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.sendintheaderwithoutcode,0,"['hello', 'first', 'handler', 'equals', 'ignorecloseexceptions', 'atomic', 'url', 'data', 'calling', 'servlet', 'ignore', 'get', 'link', 'assert', 'verify', 'int', 'request', 'setstatus', 'body', 'without', 'setintheader', 'string', 'httprequest', 'ok', 'header', 'integer', 'exception', 'override', 'set', 'handle', 'post', 'send', 'read', 'intheader', 'exceptions', 'atomicreference', 'sendintheaderwithoutcode', 'httpservletresponse', 'width', 'reference', 'requesthandler', 'http', 'test', 'code', 'receiving', 'assertequals', 'close', 'status', 'response']","['throws', 'public', 'void', 'throws', 'final', 'new', 'new', 'public', 'void', 'new', 'false']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,22,2,8,0.004,20,8,0,0,0,1,0,0,2,2,0
9259,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.customconnectionfactory,0,"['httpurlconnection', 'connection', 'handler', 'proxy', 'setconnectionfactory', 'equals', 'ioexception', 'url', 'openconnection', 'servlet', 'get', 'assert', 'request', 'setstatus', 'real', 'httprequest', 'customconnectionfactory', 'ok', 'exception', 'override', 'set', 'custom', 'handle', 'create', 'otherurl', 'open', 'httpservletresponse', 'factory', 'connectionfactory', 'requesthandler', 'http', 'test', 'code', 'assertequals', 'status', 'other', 'response']","['new', 'public', 'void', 'new', 'public', 'throws', 'return', 'new', 'public', 'throws', 'throw', 'new', 'int', 'public', 'void', 'throws']",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,4,0,1,0,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,27,1,7,0.004,17,7,0,0,0,1,2,2,2,2,0
9263,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.nullconnectionfactory,0,"['connection', 'handler', 'equals', 'setconnectionfactory', 'status', 'url', 'servlet', 'get', 'null', 'request', 'setstatus', 'httprequest', 'ok', 'exception', 'override', 'set', 'handle', 'httpservletresponse', 'factory', 'requesthandler', 'http', 'test', 'code', 'nullconnectionfactory', 'assertequals', 'assert', 'response']","['new', 'public', 'void', 'null', 'int', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,16,1,6,0.002,16,7,0,0,0,1,2,2,2,2,0
9265,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.streamofemptyokresponse,0,"['handler', 'equals', 'empty', 'status', 'url', 'of', 'servlet', 'get', 'stream', 'request', 'setstatus', 'body', 'ok', 'exception', 'override', 'set', 'handle', 'httpservletresponse', 'requesthandler', 'http', 'test', 'streamofemptyokresponse', 'assertequals', 'assert', 'response']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,1,3,0.015,23,10,0,0,0,2,2,2,3,3,0
9267,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.bodyofemptyerrorresponse,0,"['handler', 'equals', 'empty', 'status', 'url', 'of', 'servlet', 'get', 'error', 'request', 'setstatus', 'body', 'bad', 'exception', 'override', 'set', 'handle', 'bodyofemptyerrorresponse', 'httpservletresponse', 'requesthandler', 'http', 'test', 'assertequals', 'assert', 'response']","['new', 'public', 'void', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,1,3,0.005,23,10,0,0,0,1,2,2,2,2,0
9269,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.bodyofnonemptyerrorresponse,0,"['handler', 'equals', 'non', 'ioexception', 'empty', 'url', 'getwriter', 'of', 'servlet', 'get', 'write', 'assert', 'error', 'bodyofnonemptyerrorresponse', 'request', 'setstatus', 'body', 'writer', 'bad', 'exception', 'override', 'set', 'handle', 'httpservletresponse', 'requesthandler', 'http', 'test', 'assertequals', 'ignored', 'status', 'response']","['new', 'public', 'void', 'try', 'catch', 'public', 'void', 'throws']",8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20,1,3,0.006,29,11,0,0,0,1,2,2,3,3,0
9271,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.uploadprogresssend,0,"['hello', 'length', 'handler', 'filewriter', 'equals', 'increment', 'upload', 'temp', 'buffersize', 'atomic', 'url', 'file', 'txt', 'buffer', 'servlet', 'tx', 'get', 'assert', 'incrementandget', 'request', 'setstatus', 'onupload', 'body', 'string', 'writer', 'transferred', 'ok', 'append', 'exception', 'override', 'atomiclong', 'set', 'uploadprogresssend', 'handle', 'create', 'post', 'long', 'total', 'send', 'read', 'and', 'uploadprogress', 'atomicreference', 'httpservletresponse', 'reference', 'size', 'createtempfile', 'requesthandler', 'http', 'test', 'code', 'on', 'assertequals', 'progress', 'close', 'status', 'response']","['final', 'new', 'new', 'public', 'void', 'new', 'final', 'new', 'final', 'new', 'new', 'public', 'void', 'long', 'long', 'public', 'void', 'throws']",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,28,3,12,0.015,40,12,0,0,0,2,2,2,6,6,0
9274,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.uploadprogresssendinputstream,0,"['hello', 'length', 'handler', 'filewriter', 'equals', 'fileinputstream', 'increment', 'inputstream', 'temp', 'upload', 'buffersize', 'atomic', 'url', 'file', 'txt', 'buffer', 'servlet', 'tx', 'get', 'assert', 'stream', 'incrementandget', 'request', 'input', 'setstatus', 'onupload', 'body', 'string', 'writer', 'transferred', 'ok', 'append', 'exception', 'override', 'atomiclong', 'set', 'handle', 'create', 'post', 'long', 'total', 'send', 'read', 'and', 'uploadprogresssendinputstream', 'uploadprogress', 'atomicreference', 'httpservletresponse', 'reference', 'size', 'createtempfile', 'requesthandler', 'http', 'test', 'code', 'on', 'assertequals', 'progress', 'close', 'status', 'response']","['final', 'new', 'new', 'public', 'void', 'new', 'new', 'new', 'final', 'new', 'new', 'public', 'void', 'long', 'long', 'public', 'void', 'throws']",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,28,3,13,0.023,41,12,0,0,0,1,1,1,6,6,0
9277,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.uploadprogresssendbytearray,0,"['hello', 'length', 'handler', 'equals', 'increment', 'upload', 'buffersize', 'atomic', 'getbytes', 'url', 'buffer', 'servlet', 'bytes', 'get', 'tx', 'assert', 'array', 'incrementandget', 'request', 'setstatus', 'onupload', 'charset', 'body', 'string', 'transferred', 'ok', 'exception', 'override', 'set', 'byte', 'handle', 'long', 'post', 'total', 'send', 'read', 'and', 'utf', 'uploadprogress', 'atomicreference', 'httpservletresponse', 'reference', 'size', 'requesthandler', 'http', 'test', 'code', 'on', 'assertequals', 'progress', 'atomiclong', 'status', 'uploadprogresssendbytearray', 'response']","['final', 'new', 'new', 'public', 'void', 'new', 'final', 'byte', 'final', 'new', 'new', 'public', 'void', 'long', 'long', 'public', 'void', 'throws']",18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,27,3,11,0.026,39,12,0,0,0,2,2,2,6,6,0
9280,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.uploadprogresssendreader,0,"['hello', 'length', 'handler', 'equals', 'increment', 'filewriter', 'upload', 'temp', 'uploadprogresssendreader', 'buffersize', 'atomic', 'url', 'file', 'txt', 'buffer', 'servlet', 'tx', 'get', 'assert', 'incrementandget', 'request', 'setstatus', 'onupload', 'body', 'reader', 'string', 'writer', 'transferred', 'ok', 'append', 'exception', 'override', 'set', 'handle', 'long', 'create', 'total', 'post', 'close', 'send', 'read', 'and', 'uploadprogress', 'atomicreference', 'httpservletresponse', 'reference', 'size', 'createtempfile', 'requesthandler', 'http', 'test', 'code', 'on', 'filereader', 'assertequals', 'progress', 'atomiclong', 'status', 'response']","['final', 'new', 'new', 'public', 'void', 'new', 'final', 'new', 'new', 'public', 'void', 'long', 'long', 'new', 'new', 'public', 'void', 'throws']",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,28,3,12,0.015,36,14,0,0,0,1,1,1,6,6,0
9283,kevinsawicki-http-request,com.github.kevinsawicki.http.httprequesttest.nulluploadprogress,0,"['hello', 'handler', 'filewriter', 'equals', 'upload', 'temp', 'atomic', 'url', 'file', 'txt', 'servlet', 'get', 'null', 'assert', 'request', 'setstatus', 'body', 'string', 'writer', 'ok', 'append', 'exception', 'override', 'nulluploadprogress', 'set', 'handle', 'create', 'post', 'send', 'read', 'atomicreference', 'httpservletresponse', 'reference', 'createtempfile', 'requesthandler', 'http', 'test', 'code', 'assertequals', 'progress', 'close', 'status', 'response']","['final', 'new', 'new', 'public', 'void', 'new', 'new', 'int', 'null', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,21,2,9,0.015,37,12,0,0,0,1,2,2,6,6,0
