id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
4573,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testcluster,0,"['mockcluster', 'setcluster', 'testcase', 'case', 'get', 'getcluster', 'assert', 'equals', 'testcluster', 'exception', 'set', 'test', 'config', 'cluster', 'assertequals', 'interface', 'interfaceconfig']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.015,11,5,0,0,0,0,0,0,1,1,0
4574,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testproxy,0,"['get', 'testcase', 'case', 'assert', 'proxy', 'setproxy', 'equals', 'exception', 'set', 'test', 'config', 'mockproxyfactory', 'assertequals', 'getproxy', 'interface', 'interfaceconfig', 'testproxy']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.02,12,6,0,0,0,0,0,0,1,1,0
4575,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testconnections,0,"['get', 'testcase', 'case', 'assert', 'equals', 'exception', 'set', 'test', 'getconnections', 'testconnections', 'int', 'value', 'config', 'connections', 'setconnections', 'assertequals', 'interface', 'interfaceconfig', 'intvalue']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.0,8,5,0,0,0,0,0,0,1,1,0
4576,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testfilter,0,"['get', 'getfilter', 'testcase', 'mockfilter', 'case', 'filter', 'assert', 'equals', 'testfilter', 'exception', 'set', 'test', 'setfilter', 'config', 'assertequals', 'interface', 'interfaceconfig']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.068,11,5,0,0,0,0,0,0,1,1,0
4577,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testlistener,0,"['get', 'testcase', 'case', 'mockinvokerlistener', 'assert', 'equals', 'getlistener', 'exception', 'set', 'setlistener', 'test', 'testlistener', 'listener', 'config', 'assertequals', 'interface', 'interfaceconfig']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.009,14,6,0,0,0,0,0,0,1,1,0
4578,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testlayer,0,"['get', 'testcase', 'case', 'setlayer', 'assert', 'equals', 'getlayer', 'exception', 'set', 'test', 'config', 'layer', 'assertequals', 'testlayer', 'interface', 'interfaceconfig']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.002,13,5,0,0,0,0,0,0,1,1,0
4579,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testapplication,0,"['get', 'getapplication', 'testcase', 'case', 'assertsame', 'testapplication', 'assert', 'exception', 'set', 'test', 'same', 'setapplication', 'applicationconfig', 'config', 'interface', 'application', 'interfaceconfig']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,5,0.0,10,6,0,0,0,0,0,0,1,1,0
4580,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testmodule,0,"['get', 'testmodule', 'testcase', 'case', 'assertsame', 'assert', 'exception', 'moduleconfig', 'set', 'test', 'getmodule', 'same', 'setmodule', 'config', 'module', 'interface', 'interfaceconfig']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,4,0.001,11,6,0,0,0,0,0,0,1,1,0
4581,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testregistry,0,"['get', 'setregistry', 'testcase', 'case', 'assertsame', 'testregistry', 'registry', 'assert', 'exception', 'registryconfig', 'set', 'test', 'same', 'getregistry', 'config', 'interface', 'interfaceconfig']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,5,0.0,11,6,0,0,0,0,0,0,1,1,0
4582,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testregistries,0,"['testcase', 'singleton', 'case', 'assertsame', 'equals', 'collections', 'config', 'interface', 'singletonlist', 'get', 'registry', 'registryconfig', 'same', 'list', 'registries', 'interfaceconfig', 'exception', 'set', 'setregistries', 'getregistries', 'size', 'test', 'testregistries', 'assertequals', 'assert']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,2,6,0.0,12,6,0,0,0,0,0,0,1,1,0
4583,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testmonitor,0,"['testcase', 'case', 'address', 'assertsame', 'equals', 'config', 'interface', 'get', 'same', 'getaddress', 'setmonitor', 'interfaceconfig', 'exception', 'set', 'testmonitor', 'monitor', 'monitor-addr', 'monitorconfig', 'getmonitor', 'test', 'assertequals', 'assert']","['new', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,2,7,0.001,13,6,0,0,0,0,0,0,1,1,0
4584,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testowner,0,"['get', 'testcase', 'case', 'setowner', 'assert', 'equals', 'exception', 'set', 'test', 'getowner', 'config', 'assertequals', 'testowner', 'interface', 'owner', 'interfaceconfig']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.007,11,5,0,0,0,0,0,0,1,1,0
4585,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testcallbacks,0,"['get', 'testcase', 'case', 'assert', 'equals', 'exception', 'set', 'test', 'getcallbacks', 'int', 'value', 'config', 'callbacks', 'assertequals', 'setcallbacks', 'interface', 'testcallbacks', 'interfaceconfig', 'intvalue']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.0,9,5,0,0,0,0,0,0,1,1,0
4586,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testonconnect,0,"['get', 'testcase', 'case', 'assert', 'equals', 'exception', 'testonconnect', 'set', 'test', 'onconnect', 'on', 'getonconnect', 'config', 'connect', 'assertequals', 'setonconnect', 'interface', 'interfaceconfig']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.0,9,5,0,0,0,0,0,0,1,1,0
4587,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testondisconnect,0,"['get', 'testcase', 'case', 'assert', 'equals', 'testondisconnect', 'exception', 'set', 'test', 'ondisconnect', 'getondisconnect', 'on', 'config', 'disconnect', 'assertequals', 'setondisconnect', 'interface', 'interfaceconfig']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.0,8,5,0,0,0,0,0,0,1,1,0
4588,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testscope,0,"['get', 'testcase', 'case', 'scope', 'assert', 'setscope', 'equals', 'exception', 'getscope', 'set', 'test', 'testscope', 'config', 'assertequals', 'interface', 'interfaceconfig']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,3,0.0,8,5,0,0,0,0,0,0,1,1,0
4590,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextensionloader_null,0,"['extension', 'type', 'containsstring', 'getextensionloader', 'get', 'fail', 'null', 'message', 'assertthat', 'contains', 'illegalargumentexception', 'string', 'exception', 'illegal', 'loader', 'argument', 'expected', 'test', 'that', 'extensionloader', 'getmessage', 'assert']","['try', 'null', 'catch', 'null', 'public', 'void', 'throws']",7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,9,2,2,0.325,18,7,0,0,0,1,1,1,1,1,0
4591,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextensionloader_notinterface,0,"['dubbo', 'extension', 'type', 'containsstring', 'extensionloadertest', 'org', 'notinterface', 'getextensionloader', 'interface', 'get', 'fail', 'common', 'message', 'assertthat', 'contains', 'illegalargumentexception', 'string', 'exception', 'illegal', 'loader', 'argument', 'expected', 'test', 'apache', 'that', 'extensionloader', 'getmessage', 'not', 'assert']","['try', 'class', 'catch', 'class', 'interface', 'public', 'void', 'throws']",8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,0,0.0,6,2,0,0,0,0,0,1,1,1,0
4592,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextensionloader_notspiannotation,0,"['dubbo', 'extension', 'containsstring', 'org', 'getextensionloader', 'of', 'get', 'fail', 'allof', 'common', 'message', 'assertthat', 'all', 'contains', 'without', 'illegalargumentexception', 'string', 'spi', 'exception', 'notspiannotation', 'illegal', 'loader', 'argument', 'expected', 'nospiext', 'annotation', 'ext', 'test', 'apache', 'that', 'extensionloader', 'getmessage', 'not', 'assert']","['try', 'class', 'catch', 'public', 'void', 'throws']",6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,2,0,0.003,9,2,0,0,0,0,0,1,1,1,0
4593,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getdefaultextension,0,"['simple', 'extension', 'equals', 'default', 'getextensionloader', 'of', 'get', 'instance', 'assertthat', 'instanceof', 'string', 'exception', 'loader', 'simpleext', 'getdefaultextensionname', 'name', 'impl', 'ext', 'test', 'that', 'extensionloader', 'simpleextimpl', 'assertequals', 'assert', 'getdefaultextension']","['class', 'class', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7,2,4,0.001,8,3,0,0,0,0,0,1,1,1,1
4594,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getdefaultextension_null,0,"['get', 'null', 'exception', 'extension', 'default', 'ext', 'test', 'assertnull', 'extensionloader', 'loader', 'getdefaultextensionname', 'name', 'getextensionloader', 'assert', 'getdefaultextension', 'string']","['class', 'class', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7,2,4,0.005,7,3,0,0,0,0,0,1,1,1,0
4595,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextension,0,"['get', 'simple', 'extension', 'exception', 'impl', 'ext', 'test', 'asserttrue', 'loader', 'extensionloader', 'simpleext', 'getextension', 'simpleextimpl', 'getextensionloader', 'assert', 'true']","['class', 'instanceof', 'class', 'instanceof', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,2,4,0.005,7,5,0,0,0,0,0,1,1,1,0
4596,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextension_withwrapper,0,"['wrapped', 'extension', 'equals', 'wrapper', 'any', 'path', 'url', 'anyof', 'getextensionloader', 'with', 'of', 'get', 'ext5wrapper', 'instance', 'echo', 'impl1-echo', 'assertthat', 'instanceof', 'echocount', 'count', 'exception', 'loader', 'withwrapper', 'ha', 'ext5impl1-echo', 'impl', 'ext', 'test', 'getextension', 'extensionloader', 'that', 'assertequals', 'assert', 'ext5', 'wrappedext']","['class', 'class', 'class', 'class', 'class', 'class', 'new', 'int', 'int', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,16,5,17,0.005,28,9,0,0,0,0,0,1,1,1,6
4597,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextension_exceptionnoextension,0,"['dubbo', 'simple', 'extension', 'xxx', 'containsstring', 'org', 'state', 'getextensionloader', 'get', 'fail', 'illegalstateexception', 'common', 'message', 'assertthat', 'contains', 'string', 'exception', 'exceptionnoextension', 'illegal', 'loader', 'simpleext', 'name', 'expected', 'ext', 'test', 'apache', 'getextension', 'extensionloader', 'that', 'getmessage', 'assert']","['try', 'class', 'catch', 'public', 'void', 'throws']",6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,2,0,0.0,6,3,0,0,0,0,0,1,1,1,0
4598,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextension_exceptionnoextension_wrappernotaffactname,0,"['dubbo', 'wrapped', 'wrap', 'extension', 'xxx', 'wrapper', 'containsstring', 'org', 'state', 'getextensionloader', 'get', 'fail', 'illegalstateexception', 'common', 'message', 'assertthat', 'contains', 'string', 'exception', 'exceptionnoextension', 'illegal', 'loader', 'name', 'expected', 'affact', 'wrappernotaffactname', 'ext', 'test', 'apache', 'getextension', 'extensionloader', 'that', 'getmessage', 'not', 'assert', 'wrappedext', 'ext6']","['try', 'class', 'catch', 'public', 'void', 'throws']",6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,2,0,0.001,6,3,0,0,0,0,0,1,1,1,0
4599,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextension_exceptionnullarg,0,"['simple', 'extension', 'containsstring', 'getextensionloader', 'get', 'fail', 'null', 'message', 'assertthat', 'contains', 'illegalargumentexception', 'string', 'exception', 'illegal', 'loader', 'simpleext', 'argument', 'name', 'expected', 'arg', 'ext', 'test', 'getextension', 'extensionloader', 'that', 'getmessage', 'exceptionnullarg', 'assert']","['try', 'class', 'null', 'catch', 'null', 'public', 'void', 'throws']",8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,8,2,1,0.001,5,2,0,0,0,0,0,1,1,1,0
4600,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_hasextension,0,"['assertfalse', 'simple', 'extension', 'xxx', 'containsstring', 'asserttrue', 'getextensionloader', 'false', 'get', 'fail', 'message', 'hasextension', 'assertthat', 'contains', 'illegalargumentexception', 'string', 'exception', 'illegal', 'loader', 'simpleext', 'argument', 'name', 'expected', 'has', 'impl', 'ext', 'test', 'that', 'extensionloader', 'getmessage', 'assert', 'true']","['class', 'class', 'class', 'try', 'class', 'null', 'catch', 'null', 'public', 'void', 'throws']",11,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,12,5,3,0.0,9,3,0,0,0,0,0,1,1,1,0
4601,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_hasextension_wrapperisnotext,0,"['assertfalse', 'wrapped', 'extension', 'is', 'xxx', 'wrapper', 'containsstring', 'asserttrue', 'getextensionloader', 'false', 'get', 'fail', 'message', 'hasextension', 'assertthat', 'contains', 'illegalargumentexception', 'string', 'exception', 'illegal', 'loader', 'argument', 'name', 'expected', 'has', 'wrapperisnotext', 'impl', 'ext', 'test', 'that', 'extensionloader', 'getmessage', 'not', 'assert', 'true', 'wrappedext']","['class', 'class', 'class', 'class', 'try', 'class', 'null', 'catch', 'null', 'public', 'void', 'throws']",12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,14,6,4,0.0,10,3,0,0,0,0,0,1,1,1,0
4602,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getsupportedextensions,0,"['simple', 'extension', 'equals', 'getextensionloader', 'add', 'extensions', 'get', 'supported', 'string', 'exception', 'set', 'loader', 'simpleext', 'expected', 'getsupportedextensions', 'exts', 'hashset', 'impl', 'ext', 'test', 'extensionloader', 'hash', 'assertequals', 'assert']","['class', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,6,0.0,10,3,0,0,0,0,0,1,1,1,0
4603,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getsupportedextensions_wrapperisnotext,0,"['wrapped', 'extension', 'equals', 'is', 'wrapper', 'getextensionloader', 'add', 'extensions', 'get', 'supported', 'string', 'exception', 'set', 'not', 'loader', 'expected', 'getsupportedextensions', 'exts', 'hashset', 'wrapperisnotext', 'impl', 'ext', 'test', 'extensionloader', 'hash', 'assertequals', 'assert', 'wrappedext']","['class', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,1,6,0.021,22,8,0,0,0,0,0,1,1,1,0
4604,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_addextension,0,"['dubbo', 'ext1', 'extension', 'addext', 'equals', 'getextensionname', 'containsstring', 'org', 'state', 'getextensionloader', 'add', 'manual', 'addextension', 'of', 'get', 'fail', 'illegalstateexception', 'common', 'instance', 'message', 'assertthat', 'instanceof', 'contains', 'string', 'exception', 'ext8', 'addext1', 'illegal', 'loader', 'name', 'expected', 'manualadd', 'ext', 'test', 'apache', 'getextension', 'extensionloader', 'that', 'getmessage', 'assertequals', 'assert']","['try', 'class', 'catch', 'class', 'class', 'class', 'class', 'class', 'class', 'public', 'void', 'throws']",12,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,14,4,6,0.014,21,9,0,0,0,0,0,1,1,1,1
4605,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_addextension_noextend,0,"['extension', 'equals', 'getextensionname', 'empty', 'ext9emptyimpl', 'getextensionloader', 'add', 'addextension', 'of', 'get', 'instance', 'assertthat', 'ext9', 'noextend', 'instanceof', 'ext9empty', 'exception', 'loader', 'name', 'extend', 'impl', 'ext', 'test', 'getextension', 'extensionloader', 'that', 'assertequals', 'assert']","['class', 'class', 'class', 'class', 'class', 'class', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,2,4,0.004,11,5,0,0,0,0,0,1,1,1,1
4606,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_addextension_exceptionwhenexistedextension,0,"['dubbo', 'ext1', 'simple', 'extension', 'addext', 'containsstring', 'existed', 'org', 'state', 'getextensionloader', 'add', 'manual', 'addextension', 'get', 'fail', 'illegalstateexception', 'common', 'message', 'assertthat', 'contains', 'string', 'exception', 'ext8', 'addext1', 'illegal', 'loader', 'simpleext', 'name', 'expected', 'exceptionwhenexistedextension', 'already', 'manualadd', 'impl', 'when', 'ext', 'test', 'apache', 'getextension', 'extensionloader', 'that', 'getmessage', 'assert']","['class', 'try', 'class', 'class', 'catch', 'interface', 'public', 'void', 'throws']",9,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,2,1,0.0,8,4,0,0,0,0,0,1,1,1,0
4607,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_addextension_adaptive,0,"['get', 'adaptive', 'ext2', 'getadaptiveextension', 'exception', 'extension', 'addext', 'addext2', 'ext', 'test', 'asserttrue', 'extensionloader', 'loader', 'manualadaptive', 'true', 'getextensionloader', 'add', 'assert', 'addextension', 'manual']","['class', 'null', 'class', 'instanceof', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,7,1,4,0.004,8,4,0,0,0,0,0,1,1,1,0
