id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
13709,apache-httpcore,org.apache.http.message.testbasicheaderiterator.testinvalid,0,"['assertfalse', 'headeriterator', 'headers', 'basicheaderiterator', 'whatever', 'beyond', 'false', 'detected', 'basic', 'fail', 'such', 'hit', 'end', 'nosuchelementexception', 'testinvalid', 'element', 'next', 'nsx', 'illegalargumentexception', 'header', 'exception', 'invalid', 'iax', 'illegal', 'argument', 'has', 'hasnext', 'test', 'iterator', 'assert', 'nextheader']","['null', 'try', 'new', 'null', 'null', 'catch', 'new', 'new', 'try', 'catch', 'public', 'void']",12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,22,3,3,0.001,9,2,0,0,0,0,0,1,2,2,0
13710,apache-httpcore,org.apache.http.message.testbasicheaderiterator.testremaining,0,"['unsupported', 'assertfalse', 'find', 'equals', 'headers', 'headeriterator', 'nil', 'basicheaderiterator', 'asserttrue', 'whatever', 'basic', 'false', 'detected', 'fail', 'hit', 'remaining', 'unsupportedoperationexception', 'next', 'operation', 'me', 'header', 'tag', 'exception', 'remove', 'name', 'findnext', 'testremaining', 'has', 'hasnext', 'ame', 'na', 'test', 'value', 'iterator', 'assertequals', 'uox', 'assert', 'true', 'basicheader', 'nam']","['new', 'new', 'new', 'new', 'new', 'new', 'null', 'new', 'null', 'try', 'catch', 'public', 'void']",13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,33,12,15,0.01,18,3,0,0,0,0,0,1,2,2,0
13711,apache-httpcore,org.apache.http.message.testrequestline.testconstructor,0,"['equals', 'getprotocolversion', 'httpversion', 'line', 'basic', 'get', 'stuff', 'constructor', 'request', 'method', '1', 'uri', 'getmethod', 'protocol', 'geturi', 'testconstructor', 'requestline', 'http', 'test', 'version', 'assertequals', 'assert', 'basicrequestline']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,6,3,4,0.042,10,4,0,0,0,0,0,1,2,2,0
13712,apache-httpcore,org.apache.http.message.testrequestline.testconstructorinvalidinput,0,"['httpversion', 'line', 'basic', 'get', 'fail', 'stuff', 'constructor', 'request', 'input', 'illegalargumentexception', 'testconstructorinvalidinput', '1', 'exception', 'invalid', 'illegal', 'argument', 'http', 'thrown', 'test', 'version', 'assert', 'basicrequestline']","['try', 'new', 'null', 'catch', 'try', 'new', 'null', 'catch', 'try', 'new', 'null', 'catch', 'public', 'void']",14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,14,3,3,0.001,15,4,0,0,0,0,0,0,2,2,0
13713,apache-httpcore,org.apache.http.message.testrequestline.testcloning,0,"['equals', 'getprotocolversion', 'httpversion', 'line', 'basic', 'get', 'stuff', 'request', 'clone', 'orig', 'method', '1', 'exception', 'uri', 'getmethod', 'protocol', 'geturi', 'http', 'test', 'cloning', 'testcloning', 'version', 'assertequals', 'assert', 'basicrequestline']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,3,5,0.014,8,3,0,0,0,0,0,1,2,2,0
13714,apache-httpcore,org.apache.http.message.testrequestline.testserialization,0,"['raw', 'to', 'equals', 'objectinputstream', 'getprotocolversion', 'httpversion', 'writeobject', 'output', 'line', 'bytearrayinputstream', 'testserialization', 'basic', 'get', 'write', 'stuff', 'array', 'stream', 'bytearrayoutputstream', 'instream', 'request', 'input', 'clone', 'objectoutputstream', 'readobject', 'orig', 'method', '1', 'exception', 'byte', 'serialization', 'inbuffer', 'getmethod', 'uri', 'read', 'protocol', 'object', 'geturi', 'outstream', 'http', 'test', 'version', 'outbuffer', 'tobytearray', 'assertequals', 'close', 'assert', 'basicrequestline']","['new', 'new', 'new', 'byte', 'new', 'new', 'public', 'void', 'throws']",9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,3,12,0.448,16,3,0,0,0,0,0,1,2,2,0
13715,apache-httpcore,org.apache.http.protocol.testhttpservice.testinvalidinitialization,0,"['httprocessor', 'connection', 'reuse', 'handler', 'conn', 'processor', 'basic', 'fail', 'sync', 'assert', 'responsefactory', 'request', 'testinvalidinitialization', 'service', 'illegalargumentexception', 'httprequesthandlerresolver', 'syncbasichttpparams', 'connectionreusestrategy', 'resolver', 'exception', 'params', 'invalid', 'illegal', 'argument', 'strategy', 'expected', 'handlerresolver', 'mockito', 'factory', 'http', 'httpservice', 'connreusestrategy', 'mock', 'test', 'initialization', 'httpprocessor', 'httpresponsefactory', 'httpparams', 'response']","['class', 'class', 'class', 'class', 'new', 'try', 'new', 'null', 'catch', 'try', 'new', 'null', 'catch', 'try', 'new', 'null', 'catch', 'try', 'new', 'null', 'catch', 'public', 'void', 'throws']",24,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,47,4,8,0.002,29,5,0,0,0,1,1,1,2,2,4
13716,apache-httpcore,org.apache.http.protocol.testhttpservice.testbasicexecution,0,"['httprocessor', 'assertsame', 'connection', 'reuse', 'httpserverconnection', 'handler', 'equals', 'conn', 'httpcontext', 'sendresponseentity', 'httpversion', 'keepalive', 'status', 'getstatusline', 'attribute', 'processor', 'line', 'getattribute', 'execution', 'basic', 'get', 'handlerequest', 'thenreturn', 'sync', 'assert', 'verify', 'httpstatus', 'return', 'new', 'same', 'responsefactory', 'request', 'entity', 'testbasicexecution', 'context', 'getstatuscode', 'service', 'executioncontext', 'httprequest', 'httprequesthandlerresolver', 'syncbasichttpparams', 'httpresponse', 'connectionreusestrategy', 'basichttpcontext', 'header', 'ok', 'resolver', 'exception', 'params', 'then', 'keep', 'sendresponseheader', '1', 'handle', 'alive', 'not', 'basichttprequest', 'strategy', 'send', 'handlerresolver', 'newhttpresponse', 'flush', 'mockito', 'server', 'sc', 'receiverequestheader', 'factory', 'basichttpresponse', 'implemented', 'http', 'httpservice', 'connreusestrategy', 'mock', 'receive', 'code', 'version', 'test', 'assertequals', 'httpprocessor', 'process', 'close', 'httpresponsefactory', 'httpparams', 'response']","['class', 'class', 'class', 'class', 'new', 'new', 'new', 'class', 'new', 'new', 'false', 'public', 'void', 'throws']",14,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,36,4,25,0.018,52,15,0,0,0,1,1,1,2,2,17
13717,apache-httpcore,org.apache.http.protocol.testhttpservice.testbasicexecutionhttp10,0,"['httprocessor', 'connection', 'reuse', 'httpserverconnection', 'handler', 'conn', 'httpcontext', 'httpversion', 'keepalive', 'processor', 'execution', 'basic', 'get', 'handlerequest', 'thenreturn', 'sync', 'verify', 'return', 'new', 'responsefactory', 'request', 'context', 'service', 'httprequest', 'httprequesthandlerresolver', 'syncbasichttpparams', 'httpresponse', 'connectionreusestrategy', 'basichttpcontext', 'header', 'ok', 'resolver', 'exception', 'params', 'then', 'keep', '1', 'handle', 'alive', 'basichttprequest', 'strategy', 'handlerresolver', 'newhttpresponse', 'mockito', 'server', 'receiverequestheader', 'factory', 'basichttpresponse', 'http', 'httpservice', 'connreusestrategy', 'mock', 'receive', 'test', 'version', 'testbasicexecutionhttp', 'httpprocessor', 'httpresponsefactory', 'httpparams', 'response']","['class', 'class', 'class', 'class', 'new', 'new', 'new', 'class', 'new', 'new', 'false', 'public', 'void', 'throws']",14,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,25,0,17,0.043,38,14,0,0,0,1,1,1,2,2,12
13718,apache-httpcore,org.apache.http.protocol.testhttpservice.testbasicprotocoldowngrade,0,"['httprocessor', 'connection', 'reuse', 'httpserverconnection', 'handler', 'conn', 'httpcontext', 'httpversion', 'keepalive', 'processor', 'downgrade', 'basic', 'get', 'handlerequest', 'thenreturn', 'sync', 'testbasicprotocoldowngrade', 'verify', 'return', 'new', 'responsefactory', 'request', 'context', 'service', 'httprequest', 'httprequesthandlerresolver', 'syncbasichttpparams', 'httpresponse', 'connectionreusestrategy', 'basichttpcontext', 'header', 'ok', 'resolver', 'exception', 'params', 'then', 'keep', '1', 'handle', 'alive', 'basichttprequest', 'strategy', 'handlerresolver', 'newhttpresponse', 'protocol', 'mockito', 'server', 'receiverequestheader', 'factory', 'basichttpresponse', 'http', 'httpservice', 'connreusestrategy', 'mock', 'receive', 'test', 'version', 'httpprocessor', 'httpresponsefactory', 'httpparams', 'response']","['class', 'class', 'class', 'class', 'new', 'new', 'new', 'class', 'new', 'new', 'new', 'false', 'public', 'void', 'throws']",15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,25,0,17,0.023,39,15,0,0,0,1,1,1,2,2,12
13719,apache-httpcore,org.apache.http.protocol.testhttpservice.testexecutionentityeclosingrequest,0,"['equals', 'conn', 'inputstream', 'getstatusline', 'basichttpentityenclosingrequest', 'getattribute', 'execution', 'get', 'verify', 'new', 'request', 'entity', 'executioncontext', 'then', 'alive', 'strategy', 'server', 'implemented', 'factory', 'mock', 'version', 'httpprocessor', 'close', 'assert', 'newhttpresponse', 'httpserverconnection', 'line', 'stream', 'return', 'receiverequestentity', 'responsefactory', 'context', 'httprequesthandlerresolver', 'ok', 'basichttpcontext', 'keep', 'set', 'handle', 'enclosing', 'flush', 'http', 'not', 'process', 'httpresponsefactory', 'httpparams', 'response', 'assertsame', 'reuse', 'httpcontext', 'sendresponseentity', 'httpversion', 'keepalive', 'attribute', 'processor', 'basic', 'sync', 'httpstatus', 'eclosing', 'syncbasichttpparams', 'httpresponse', 'header', 'params', 'sendresponseheader', 'post', 'send', 'handlerresolver', 'mockito', 'sc', 'basichttpresponse', 'httpservice', 'receive', 'connreusestrategy', 'inputstreamentity', 'httprocessor', 'connection', 'handler', 'handlerequest', 'thenreturn', 'setentity', 'same', 'instream', 'input', 'getstatuscode', 'service', 'connectionreusestrategy', '1', 'resolver', 'exception', 'testexecutionentityeclosingrequest', 'receiverequestheader', 'test', 'code', 'httpentityenclosingrequest', 'assertequals', 'status']","['class', 'class', 'class', 'class', 'new', 'new', 'new', 'class', 'new', 'class', 'new', 'new', 'false', 'public', 'void', 'throws']",16,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,42,4,32,1.955,68,20,0,0,0,1,1,1,2,2,20
13720,apache-httpcore,org.apache.http.protocol.testhttpservice.testexecutionentityeclosingrequestwithexpectcontinue,0,"['equals', 'conn', 'directive', 'inputstream', 'getstatusline', 'basichttpentityenclosingrequest', 'with', 'getattribute', 'execution', 'get', 'verify', 'new', 'request', 'entity', 'executioncontext', 'then', 'alive', 'strategy', 'server', 'implemented', 'factory', 'mock', 'version', 'httpprocessor', 'close', 'assert', 'newhttpresponse', 'httpserverconnection', 'continue', 'line', 'stream', 'return', 'receiverequestentity', 'responsefactory', 'context', 'httprequesthandlerresolver', 'ok', 'basichttpcontext', 'keep', 'set', 'handle', 'enclosing', 'flush', 'addheader', 'http', 'not', 'process', 'httpresponsefactory', 'httpparams', 'response', 'assertsame', 'reuse', 'httpcontext', 'sendresponseentity', 'httpversion', 'keepalive', 'attribute', 'processor', 'add', 'basic', 'sync', 'httpstatus', 'expect', 'eclosing', 'syncbasichttpparams', 'httpresponse', 'header', 'params', 'sendresponseheader', 'post', 'send', 'handlerresolver', 'mockito', 'sc', 'basichttpresponse', 'httpservice', 'receive', 'connreusestrategy', 'inputstreamentity', 'httprocessor', 'connection', 'handler', 'times', 'testexecutionentityeclosingrequestwithexpectcontinue', 'resp', 'handlerequest', 'thenreturn', 'setentity', 'same', 'instream', 'input', 'getstatuscode', 'service', 'connectionreusestrategy', '1', 'resolver', 'exception', 'receiverequestheader', 'test', 'code', 'httpentityenclosingrequest', 'assertequals', 'status']","['class', 'class', 'class', 'class', 'new', 'new', 'new', 'class', 'new', 'class', 'new', 'new', 'new', 'false', 'public', 'void', 'throws']",17,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,46,4,37,0.035,72,20,0,0,0,1,1,1,2,2,24
13721,apache-httpcore,org.apache.http.protocol.testhttpservice.testexecutionentityeclosingrequestcustomexpectationverifier,0,"['testexecutionentityeclosingrequestcustomexpectationverifier', 'equals', 'conn', 'directive', 'inputstream', 'getstatusline', 'basichttpentityenclosingrequest', 'getattribute', 'execution', 'get', 'verify', 'new', 'request', 'entity', 'executioncontext', 'httprequest', 'then', 'alive', 'strategy', 'server', 'factory', 'mock', 'version', 'httpprocessor', 'close', 'assert', 'newhttpresponse', 'httpserverconnection', 'continue', 'line', 'httpexception', 'httpexpectationverifier', 'stream', 'return', 'receiverequestentity', 'responsefactory', 'unauthorized', 'context', 'httprequesthandlerresolver', 'basichttpcontext', 'keep', 'set', 'handle', 'enclosing', 'flush', 'addheader', 'http', 'expectationverifier', 'process', 'httpresponsefactory', 'verifier', 'httpparams', 'response', 'assertsame', 'reuse', 'expectation', 'httpcontext', 'sendresponseentity', 'httpversion', 'keepalive', 'attribute', 'processor', 'add', 'basic', 'sync', 'httpstatus', 'expect', 'eclosing', 'syncbasichttpparams', 'httpresponse', 'header', 'params', 'sendresponseheader', 'post', 'send', 'handlerresolver', 'mockito', 'sc', 'basichttpresponse', 'httpservice', 'receive', 'connreusestrategy', 'inputstreamentity', 'httprocessor', 'connection', 'handler', 'never', 'handlerequest', 'thenreturn', 'setentity', 'same', 'instream', 'input', 'setstatuscode', 'getstatuscode', 'service', 'connectionreusestrategy', '1', 'resolver', 'exception', 'custom', 'receiverequestheader', 'test', 'code', 'httpentityenclosingrequest', 'assertequals', 'status']","['class', 'class', 'class', 'class', 'new', 'new', 'public', 'void', 'final', 'final', 'final', 'throws', 'new', 'new', 'class', 'new', 'class', 'new', 'new', 'false', 'public', 'void', 'throws']",23,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,54,4,40,0.033,92,21,0,0,0,1,1,1,2,2,20
13723,apache-httpcore,org.apache.http.protocol.testhttpservice.testexecutionexceptionincustomexpectationverifier,0,"['equals', 'conn', 'directive', 'inputstream', 'getstatusline', 'basichttpentityenclosingrequest', 'getattribute', 'execution', 'get', 'verify', 'new', 'request', 'entity', 'executioncontext', 'testexecutionexceptionincustomexpectationverifier', 'then', 'alive', 'strategy', 'server', 'factory', 'mock', 'version', 'httpprocessor', 'close', 'assert', 'newhttpresponse', 'httpserverconnection', 'continue', 'line', 'httpexception', 'httpexpectationverifier', 'oppsie', 'stream', 'return', 'receiverequestentity', 'responsefactory', 'context', 'httprequesthandlerresolver', 'basichttpcontext', 'keep', 'set', 'handle', 'enclosing', 'flush', 'addheader', 'http', 'expectationverifier', 'process', 'httpresponsefactory', 'verifier', 'httpparams', 'response', 'assertsame', 'reuse', 'expectation', 'httpcontext', 'sendresponseentity', 'httpversion', 'keepalive', 'attribute', 'processor', 'add', 'in', 'basic', 'sync', 'do', 'httpstatus', 'expect', 'syncbasichttpparams', 'httpresponse', 'header', 'params', 'sendresponseheader', 'post', 'send', 'handlerresolver', 'mockito', 'sc', 'basichttpresponse', 'httpservice', 'receive', 'connreusestrategy', 'inputstreamentity', 'httprocessor', 'connection', 'handler', 'never', 'internal', 'resp', 'handlerequest', 'thenreturn', 'error', 'setentity', 'same', 'instream', 'input', 'throw', 'service', 'getstatuscode', 'oopsie', 'connectionreusestrategy', '1', 'resolver', 'exception', 'custom', 'dothrow', 'receiverequestheader', 'test', 'code', 'httpentityenclosingrequest', 'assertequals', 'status']","['class', 'class', 'class', 'class', 'class', 'new', 'new', 'new', 'class', 'new', 'class', 'new', 'new', 'new', 'new', 'false', 'public', 'void', 'throws']",19,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,47,4,40,0.052,81,24,0,0,1,1,1,1,2,2,25
13724,apache-httpcore,org.apache.http.protocol.testhttpservice.testmethodnotsupported,0,"['equals', 'conn', 'getstatusline', 'getattribute', 'execution', 'get', 'methodnotsupportedexception', 'verify', 'new', 'request', 'entity', 'executioncontext', 'httprequest', 'method', 'then', 'alive', 'strategy', 'server', 'implemented', 'factory', 'mock', 'version', 'httpprocessor', 'close', 'assert', 'lookup', 'testmethodnotsupported', 'newhttpresponse', 'httpserverconnection', 'whatever', 'line', 'oppsie', 'return', 'responsefactory', 'context', 'httprequesthandlerresolver', 'ok', 'basichttpcontext', 'keep', 'handle', 'flush', 'requesthandler', 'http', 'not', 'process', 'httpresponsefactory', 'httpparams', 'response', 'assertsame', 'reuse', 'httpcontext', 'sendresponseentity', 'httpversion', 'keepalive', 'attribute', 'processor', 'basic', 'sync', 'do', 'httpstatus', 'supported', 'syncbasichttpparams', 'httpresponse', 'header', 'params', 'sendresponseheader', 'send', 'handlerresolver', 'mockito', 'sc', 'basichttpresponse', 'httpservice', 'receive', 'connreusestrategy', 'httprocessor', 'connection', 'handler', 'handlerequest', 'thenreturn', 'error', 'same', 'throw', 'service', 'getstatuscode', 'connectionreusestrategy', '1', 'resolver', 'exception', 'basichttprequest', 'dothrow', 'receiverequestheader', 'test', 'code', 'httprequesthandler', 'assertequals', 'status']","['class', 'class', 'class', 'class', 'class', 'new', 'new', 'new', 'class', 'new', 'new', 'new', 'new', 'false', 'public', 'void', 'throws']",17,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,43,4,33,0.135,66,21,0,0,1,1,1,1,2,2,24
13725,apache-httpcore,org.apache.http.protocol.testhttpservice.testunsupportedhttpversionexception,0,"['equals', 'conn', 'getstatusline', 'getattribute', 'execution', 'get', 'verify', 'new', 'request', 'entity', 'executioncontext', 'httprequest', 'then', 'alive', 'strategy', 'server', 'factory', 'mock', 'version', 'httpprocessor', 'close', 'assert', 'lookup', 'newhttpresponse', 'unsupported', 'httpserverconnection', 'unsupportedhttpversionexception', 'whatever', 'line', 'oppsie', 'return', 'responsefactory', 'context', 'httprequesthandlerresolver', 'ok', 'basichttpcontext', 'keep', 'handle', 'flush', 'requesthandler', 'http', 'not', 'process', 'httpresponsefactory', 'httpparams', 'response', 'assertsame', 'reuse', 'httpcontext', 'sendresponseentity', 'testunsupportedhttpversionexception', 'httpversion', 'keepalive', 'attribute', 'processor', 'basic', 'sync', 'do', 'httpstatus', 'supported', 'syncbasichttpparams', 'httpresponse', 'header', 'params', 'sendresponseheader', 'send', 'handlerresolver', 'mockito', 'sc', 'basichttpresponse', 'httpservice', 'receive', 'connreusestrategy', 'httprocessor', 'connection', 'handler', 'handlerequest', 'thenreturn', 'error', 'same', 'throw', 'service', 'getstatuscode', 'connectionreusestrategy', '1', 'resolver', 'exception', 'basichttprequest', 'dothrow', 'receiverequestheader', 'test', 'code', 'httprequesthandler', 'assertequals', 'status']","['class', 'class', 'class', 'class', 'class', 'new', 'new', 'new', 'class', 'new', 'new', 'new', 'new', 'false', 'public', 'void', 'throws']",17,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,43,4,35,0.011,70,22,0,0,1,1,1,1,2,2,24
13726,apache-httpcore,org.apache.http.protocol.testhttpservice.testprotocolexception,0,"['equals', 'conn', 'getstatusline', 'getattribute', 'execution', 'get', 'verify', 'new', 'request', 'entity', 'executioncontext', 'httprequest', 'then', 'alive', 'strategy', 'server', 'factory', 'mock', 'version', 'httpprocessor', 'close', 'assert', 'lookup', 'newhttpresponse', 'httpserverconnection', 'whatever', 'line', 'oppsie', 'return', 'responsefactory', 'context', 'httprequesthandlerresolver', 'ok', 'basichttpcontext', 'protocolexception', 'oh', 'keep', 'handle', 'flush', 'testprotocolexception', 'requesthandler', 'http', 'process', 'httpresponsefactory', 'httpparams', 'response', 'assertsame', 'reuse', 'httpcontext', 'sendresponseentity', 'httpversion', 'keepalive', 'attribute', 'processor', 'basic', 'sync', 'do', 'httpstatus', 'syncbasichttpparams', 'httpresponse', 'header', 'params', 'sendresponseheader', 'world', 'send', 'handlerresolver', 'protocol', 'mockito', 'sc', 'basichttpresponse', 'httpservice', 'receive', 'connreusestrategy', 'httprocessor', 'connection', 'handler', 'wrong', 'handlerequest', 'thenreturn', 'error', 'same', 'throw', 'service', 'getstatuscode', 'bad', 'connectionreusestrategy', '1', 'resolver', 'exception', 'basichttprequest', 'dothrow', 'receiverequestheader', 'test', 'code', 'httprequesthandler', 'assertequals', 'status']","['class', 'class', 'class', 'class', 'class', 'new', 'new', 'new', 'class', 'new', 'new', 'new', 'new', 'this', 'false', 'public', 'void', 'throws']",18,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,43,4,33,0.037,66,21,0,0,1,1,1,1,2,2,24
13727,apache-httpcore,org.apache.http.protocol.testhttpservice.testconnectionkeepalive,0,"['equals', 'conn', 'getstatusline', 'getattribute', 'execution', 'get', 'verify', 'new', 'request', 'entity', 'executioncontext', 'httprequest', 'then', 'alive', 'strategy', 'server', 'factory', 'mock', 'version', 'httpprocessor', 'close', 'assert', 'lookup', 'newhttpresponse', 'httpserverconnection', 'line', 'return', 'responsefactory', 'context', 'httprequesthandlerresolver', 'ok', 'basichttpcontext', 'keep', 'handle', 'flush', 'requesthandler', 'http', 'process', 'httpresponsefactory', 'httpparams', 'response', 'testconnectionkeepalive', 'assertsame', 'reuse', 'httpcontext', 'sendresponseentity', 'httpversion', 'keepalive', 'attribute', 'processor', 'basic', 'sync', 'httpstatus', 'syncbasichttpparams', 'httpresponse', 'header', 'params', 'sendresponseheader', 'send', 'handlerresolver', 'mockito', 'sc', 'basichttpresponse', 'httpservice', 'receive', 'connreusestrategy', 'httprocessor', 'connection', 'handler', 'never', 'handlerequest', 'thenreturn', 'same', 'getstatuscode', 'service', 'connectionreusestrategy', '1', 'resolver', 'exception', 'basichttprequest', 'receiverequestheader', 'test', 'code', 'httprequesthandler', 'assertequals', 'status']","['class', 'class', 'class', 'class', 'class', 'new', 'new', 'new', 'class', 'new', 'new', 'true', 'public', 'void', 'throws']",15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,38,4,27,0.028,55,15,0,0,0,1,1,1,2,2,21
