id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
633,spring-projects-spring-boot,sample.ui.secure.samplewebsecurecustomapplicationtests.testlogin,0,"['map', 'httpentity', 'to', 'html', 'equals', 'headers', 'mediatype', 'setaccept', 'username', 'port', 'type', 'endswith', 'setcontenttype', 'status', 'asserttrue', 'with', 'multi', 'wrong', 'media', 'form', 'getlocation', 'get', 'null', 'testlogin', 'set-cookie', 'responseentity', 'assert', 'httpstatus', 'password', 'set-', 'linkedmultivaluemap', 'entity', 'list', 'cookie', 'getstatuscode', 'string', 'method', 'httpmethod', 'found', 'location', 'httpheaders', 'as', 'aslist', 'exception', 'template', 'login', 'set', 'content', 'getheaders', 'post', 'tostring', 'user', 'not', 'true', 'localhost', 'text', 'assertnotnull', 'http', 'linked', 'test', 'accept', 'value', 'exchange', 'code', 'rest', 'ends', 'missing', 'assertequals', 'arrays', 'urlencoded', 'multivaluemap', 'testresttemplate', 'application', 'response']","['new', 'new', 'this', 'new', 'class', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,3,9,1.22,10,1,0,0,0,0,0,0,0,2,16
630,spring-projects-spring-boot,sample.ui.secure.samplewebsecurecustomapplicationtests.testcss,0,"['equals', 'status', 'asserttrue', 'wrong', 'get', 'responseentity', 'httpstatus', 'entity', 'body', 'contains', 'getstatuscode', 'string', 'ok', 'exception', 'template', 'testresttemplate', 'getbody', 'true', 'localhost', 'bootstrap', 'testcss', 'http', 'test', 'css', 'min', 'code', 'rest', 'for', 'assertequals', 'getforentity', 'assert', 'port', 'response']","['new', 'this', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,4,1.306,7,3,0,0,0,0,0,0,0,2,8
630,spring-projects-spring-boot,sample.ui.secure.samplewebsecurecustomapplicationtests.testcss,0,"['equals', 'status', 'asserttrue', 'wrong', 'get', 'responseentity', 'httpstatus', 'entity', 'body', 'contains', 'getstatuscode', 'string', 'ok', 'exception', 'template', 'testresttemplate', 'getbody', 'true', 'localhost', 'bootstrap', 'testcss', 'http', 'test', 'css', 'min', 'code', 'rest', 'for', 'assertequals', 'getforentity', 'assert', 'port', 'response']","['new', 'this', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,4,1.306,7,3,0,0,0,0,0,0,0,2,8
635,spring-projects-spring-boot,sample.ui.secure.samplewebsecurecustomapplicationtests.testcss,0,"['equals', 'status', 'asserttrue', 'wrong', 'get', 'responseentity', 'httpstatus', 'entity', 'body', 'contains', 'getstatuscode', 'string', 'ok', 'exception', 'template', 'testresttemplate', 'getbody', 'true', 'localhost', 'bootstrap', 'testcss', 'http', 'test', 'css', 'min', 'code', 'rest', 'for', 'assertequals', 'getforentity', 'assert', 'port', 'response']","['new', 'this', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,4,1.306,7,3,0,0,0,0,0,0,0,2,8
635,spring-projects-spring-boot,sample.ui.secure.samplewebsecurecustomapplicationtests.testcss,0,"['equals', 'status', 'asserttrue', 'wrong', 'get', 'responseentity', 'httpstatus', 'entity', 'body', 'contains', 'getstatuscode', 'string', 'ok', 'exception', 'template', 'testresttemplate', 'getbody', 'true', 'localhost', 'bootstrap', 'testcss', 'http', 'test', 'css', 'min', 'code', 'rest', 'for', 'assertequals', 'getforentity', 'assert', 'port', 'response']","['new', 'this', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,4,1.306,7,3,0,0,0,0,0,0,0,2,8
636,spring-projects-spring-boot,sample.data.solr.samplesolrapplicationtests.testdefaultsettings,0,"['to', 'default', 'playstation', 'sony', 'asserttrue', 'state', 'output', 'wrong', 'illegalstateexception', 'contains', 'string', 'testdefaultsettings', 'exception', 'sample', 'tostring', 'illegal', 'outputcapture', 'settings', 'name', 'ex', 'capture', 'server', 'test', 'servernotrunning', 'not', 'solr', 'samplesolrapplication', 'assert', 'true', 'application', 'main', 'running']","['try', 'new', 'catch', 'if', 'return', 'this', 'public', 'void', 'throws']",9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,2,7.006,5,2,0,0,0,0,0,0,0,0,1
638,spring-projects-spring-boot,sample.actuator.log4j.sampleactuatorapplicationtests.testhome,0,"['hello', 'map', 'response', 'equals', 'testhome', 'status', 'home', 'unchecked', 'get', 'responseentity', 'httpstatus', 'message', 'entity', 'body', 'suppress', 'getstatuscode', 'string', 'ok', 'phil', 'exception', 'template', 'testresttemplate', 'getbody', 'warnings', 'localhost', 'object', 'http', 'test', 'code', 'rest', 'suppresswarnings', 'for', 'assertequals', 'getforentity', 'assert', 'port', 'rawtypes']","['new', 'class', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,2,0.99,11,5,1,1,1,1,1,1,1,2,1
639,spring-projects-spring-boot,sample.flyway.sampleflywayapplicationtests.testdefaultsettings,0,"['object', 'count', 'integer', 'exception', 'equals', 'select', 'template', 'queryforobject', 'person', 'test', 'default', 'query', 'settings', 'for', 'assertequals', 'assert', 'testdefaultsettings']","['new', 'this', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0.046,5,3,0,0,0,0,0,0,0,0,1
642,spring-projects-spring-boot,sample.profile.sampleprofileapplicationtests.testdefaultprofile,0,"['hello', 'to', 'default', 'sampleprofileapplication', 'asserttrue', 'output', 'wrong', 'testdefaultprofile', 'contains', 'string', 'phil', 'exception', 'sample', 'tostring', 'outputcapture', 'capture', 'profile', 'test', 'assert', 'true', 'application', 'main']","['new', 'this', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,3,0.622,7,3,0,0,0,0,0,0,0,1,1
643,spring-projects-spring-boot,sample.profile.sampleprofileapplicationtests.testgoodbyeprofile,0,"['to', 'everyone', 'sampleprofileapplication', 'property', 'asserttrue', 'output', 'testgoodbyeprofile', 'wrong', 'active', 'spring', 'contains', 'string', 'exception', 'set', 'sample', 'goodbye', 'tostring', 'outputcapture', 'system', 'capture', 'profile', 'test', 'profiles', 'setproperty', 'assert', 'true', 'application', 'main']","['new', 'this', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,4,0.447,7,3,0,0,0,0,0,0,0,1,1
644,spring-projects-spring-boot,sample.profile.sampleprofileapplicationtests.testgenericprofile,0,"['to', 'sampleprofileapplication', 'generic', 'property', 'asserttrue', 'output', 'wrong', 'active', 'spring', 'contains', 'string', 'phil', 'testgenericprofile', 'exception', 'set', 'sample', 'tostring', 'outputcapture', 'system', 'capture', 'profile', 'test', 'bonjour', 'profiles', 'setproperty', 'assert', 'true', 'application', 'main']","['new', 'this', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,4,4.467,7,3,0,0,0,0,0,0,0,1,1
645,spring-projects-spring-boot,sample.profile.sampleprofileapplicationtests.testgoodbyeprofilefromcommandline,0,"['to', 'everyone', 'from', 'sampleprofileapplication', 'asserttrue', 'output', 'wrong', 'testgoodbyeprofilefromcommandline', 'commandline', 'active', 'spring', 'contains', 'string', 'exception', 'sample', 'goodbye', 'tostring', 'outputcapture', 'capture', 'profile', 'test', 'profiles', 'assert', 'true', 'application', 'main']","['new', 'this', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,3,0.362,7,3,0,0,0,0,0,0,0,1,1
648,spring-projects-spring-boot,sample.simple.samplesimpleapplicationtests.testdefaultsettings,0,"['hello', 'to', 'simple', 'default', 'asserttrue', 'output', 'wrong', 'samplesimpleapplication', 'contains', 'string', 'testdefaultsettings', 'phil', 'exception', 'sample', 'tostring', 'outputcapture', 'settings', 'capture', 'test', 'assert', 'true', 'application', 'main']","['new', 'this', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,3,4.393,6,3,0,0,0,0,0,0,0,1,1
649,spring-projects-spring-boot,sample.simple.samplesimpleapplicationtests.testcommandlineoverrides,0,"['hello', 'to', 'simple', 'testcommandlineoverrides', 'asserttrue', 'output', 'line', 'wrong', 'samplesimpleapplication', 'command', 'contains', 'string', 'exception', 'sample', 'tostring', 'overrides', 'outputcapture', 'name', 'capture', 'gordon', 'test', 'assert', 'true', 'application', 'main']","['new', 'this', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,3,0.563,7,3,0,0,0,0,0,0,0,2,1
650,spring-projects-spring-boot,sample.batch.samplebatchapplicationtests.testdefaultsettings,0,"['to', 'equals', 'default', 'exit', 'asserttrue', 'run', 'samplebatchapplication', 'output', 'completed', 'wrong', 'following', 'batch', 'spring', 'contains', 'string', 'springapplication', 'testdefaultsettings', 'parameters', 'exception', 'sample', 'tostring', 'outputcapture', 'settings', 'capture', 'test', 'assertequals', 'assert', 'true', 'application']","['class', 'this', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,3,8.963,8,3,0,0,0,0,0,0,0,1,3
651,spring-projects-spring-boot,samples.websocket.snake.snaketimertests.removedysfunctionalsnakes,0,"['getsnakes', 'timer', 'sendmessage', 'ioexception', 'any', 'add', 'get', 'snake', 'message', 'will', 'assertthat', 'throw', 'string', 'removedysfunctionalsnakes', 'addsnake', 'exception', 'snakes', 'snaketimer', 'remove', 'send', 'dysfunctional', 'broadcast', 'size', 'given', 'test', 'willthrow', 'mock', 'anystring', 'that', 'assert']","['class', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,5,0.774,10,3,1,0,0,0,0,0,0,1,5
653,spring-projects-spring-boot,samples.websocket.echo.samplewebsocketsapplicationtests.runandwait,0,"['equals', 'runandwait', 'run', 'latch', 'getcount', 'get', 'environment', 'clientconfiguration', 'web', 'spring', 'configuration', 'context', 'configurable', 'configurableapplicationcontext', 'springapplication', 'bean', 'count', 'exception', 'wait', 'and', 'client', 'test', 'getbean', 'assertequals', 'close', 'assert', 'application', 'main']","['class', 'false', 'long', 'class', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,1,1.27,10,7,0,0,0,0,0,0,0,1,0
654,spring-projects-spring-boot,sample.xml.samplespringxmlapplicationtests.testdefaultsettings,0,"['hello', 'to', 'xml', 'default', 'asserttrue', 'output', 'wrong', 'spring', 'contains', 'samplespringxmlapplication', 'string', 'testdefaultsettings', 'exception', 'sample', 'tostring', 'world', 'outputcapture', 'settings', 'capture', 'test', 'assert', 'true', 'application', 'main']","['new', 'this', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,3,3.258,7,3,0,0,0,0,0,0,0,1,1
655,spring-projects-spring-boot,sample.traditional.sampletraditionalapplicationtests.testhomejsp,0,"['html', 'equals', 'status', 'asserttrue', 'home', 'wrong', 'get', 'responseentity', 'testhomejsp', 'httpstatus', 'entity', 'body', 'contains', 'getstatuscode', 'string', 'ok', 'exception', 'template', 'testresttemplate', 'getbody', 'true', 'localhost', 'http', 'test', 'code', 'rest', 'jsp', 'for', 'assertequals', 'getforentity', 'assert', 'port', 'response']","['new', 'this', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,3,5,2.48,6,1,0,0,0,0,0,0,0,2,3
656,spring-projects-spring-boot,sample.traditional.sampletraditionalapplicationtests.teststaticpage,0,"['hello', 'html', 'equals', 'status', 'asserttrue', 'static', 'wrong', 'get', 'responseentity', 'httpstatus', 'entity', 'body', 'contains', 'getstatuscode', 'string', 'ok', 'exception', 'template', 'testresttemplate', 'teststaticpage', 'index', 'getbody', 'true', 'localhost', 'page', 'http', 'test', 'code', 'rest', 'for', 'assertequals', 'getforentity', 'assert', 'port', 'response']","['new', 'this', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,3,7,0.487,9,3,0,0,0,0,0,0,0,2,5
657,spring-projects-spring-boot,sample.freemarker.samplewebfreemarkerapplicationtests.testfreemarkertemplate,0,"['hello', 'equals', 'marker', 'status', 'asserttrue', 'wrong', 'get', 'andy', 'responseentity', 'httpstatus', 'free', 'entity', 'body', 'contains', 'getstatuscode', 'string', 'ok', 'exception', 'template', 'testfreemarkertemplate', 'testresttemplate', 'getbody', 'true', 'localhost', 'http', 'test', 'code', 'rest', 'for', 'assertequals', 'getforentity', 'assert', 'port', 'response']","['new', 'class', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,3,0.302,8,2,0,0,0,0,0,0,0,0,4
658,spring-projects-spring-boot,sample.freemarker.samplewebfreemarkerapplicationtests.testfreemarkererrortemplate,0,"['httpentity', 'html', 'equals', 'headers', 'mediatype', 'setaccept', 'port', 'marker', 'type', 'testfreemarkererrortemplate', 'status', 'asserttrue', 'wrong', 'media', 'get', 'responseentity', 'requestentity', 'httpstatus', 'free', 'error', 'request', 'entity', 'list', 'body', 'contains', 'getstatuscode', 'string', 'something', 'method', 'httpmethod', 'found', 'httpheaders', 'as', 'aslist', 'exception', 'template', 'set', 'not', 'does-not-exist', 'getbody', 'true', 'localhost', 'went', 'text', 'http', 'test', 'code', 'accept', 'exchange', 'rest', 'assertequals', 'arrays', 'assert', 'testresttemplate', 'response']","['new', 'new', 'new', 'class', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,2,7,1.038,11,3,0,0,0,0,0,0,0,0,5
660,spring-projects-spring-boot,sample.ws.samplewsapplicationtests.testsendingholidayrequest,0,"['to', 'first', 'employee', '2013-11', 'sending', 'containsstring', 'schemas', 'testsendingholidayrequest', 'firstname', 'output', 'com', 'streamsource', 'lastname', 'assert', 'end', 'stream', 'holidayrequest', 'web', '2013-10', 'assertthat', 'request', 'john', 'reader', 'contains', 'source', 'service', 'string', 'holiday', 'mycompany', 'result', 'template', 'hr', 'webservicetemplate', 'tostring', 'start', 'name', 'send', 'and', 'system', 'startdate', 'xmlns', 'number', 'last', 'streamresult', 'sendsourceandreceivetoresult', 'booking', 'http', 'receive', 'date', 'test', 'that', 'stringreader', 'enddate', 'doe']","['final', 'new', 'new', 'new', 'this', 'this', 'for', 'public', 'void']",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,8,0.824,18,5,0,0,0,0,0,0,0,2,6
661,spring-projects-spring-boot,sample.bitronix.samplebitronixapplicationtests.testtransactionrollback,0,"['to', 'josh', 'containsstring', 'output', 'rollback', 'samplebitronixapplication', 'simulated', 'error', 'transaction', 'assertthat', 'contains', 'string', 'count', 'exception', 'sample', 'testtransactionrollback', 'tostring', 'outputcapture', 'bitronix', 'capture', 'test', 'that', 'assert', 'application', 'main']","['new', 'this', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,4,9,16.86,27,6,1,2,3,6,14,17,0,0,2
662,spring-projects-spring-boot,sample.bitronix.samplebitronixapplicationtests.testexposesxaandnonxa,1,"['pooling', 'connection', 'sameinstance', 'non', 'run', 'exposes', 'samplebitronixapplication', 'of', 'get', 'xa', 'instance', 'xajmsconnectionfactory', 'same', 'assertthat', 'spring', 'context', 'instanceof', 'springapplication', 'bean', 'exception', 'sample', 'poolingconnectionfactory', 'testexposesxaandnonxa', 'bitronix', 'jmsconnectionfactory', 'and', 'applicationcontext', 'object', 'factory', 'jms', 'test', 'getbean', 'that', 'nonxajmsconnectionfactory', 'assert', 'application']","['class', 'class', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,3,8,1.673,18,5,1,2,3,6,14,17,0,0,9
666,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.defaulterrorattributestests.includetimestamp,0,"['map', 'includetimestamp', 'errorattributes', 'requestattributes', 'of', 'attributes', 'get', 'instance', 'error', 'assertthat', 'request', 'instanceof', 'string', 'exception', 'geterrorattributes', 'object', 'include', 'test', 'date', 'that', 'stamp', 'timestamp', 'time', 'assert']","['this', 'this', 'false', 'class', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,2,0.004,4,2,0,0,0,0,0,0,0,0,1
667,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.defaulterrorattributestests.specificstatuscode,0,"['map', 'to', 'errorattributes', 'attribute', 'status', 'requestattributes', 'servlet', 'attributes', 'get', 'error', 'httpstatus', 'setattribute', 'request', 'assertthat', 'string', 'equalto', 'equal', 'reason', 'found', 'exception', 'set', 'getreasonphrase', 'specific', 'phrase', 'geterrorattributes', 'object', 'javax', 'http', 'test', 'code', 'that', 'not', 'assert', 'specificstatuscode']","['this', 'this', 'this', 'false', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,8,2,4,0.006,7,2,0,0,0,0,0,0,0,0,2
668,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.defaulterrorattributestests.missingstatuscode,0,"['map', 'to', 'errorattributes', 'requestattributes', 'attributes', 'get', 'assert', 'error', 'missingstatuscode', 'assertthat', 'request', 'string', 'equalto', 'equal', 'exception', 'geterrorattributes', 'object', 'none', 'test', 'code', 'that', 'missing', 'status']","['this', 'this', 'false', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6,2,3,0.001,5,2,0,0,0,0,0,0,0,0,2
669,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.defaulterrorattributestests.mvcerror,0,"['runtimeexception', 'map', 'to', 'sameinstance', 'resolveexception', 'mvcerror', 'errorattributes', 'attribute', 'mvc', 'requestattributes', 'attributes', 'servlet', 'get', 'geterror', 'null', 'model', 'error', 'instance', 'getname', 'same', 'setattribute', 'request', 'assertthat', 'message', 'string', 'equalto', 'equal', 'exception', 'set', 'nullvalue', 'name', 'ex', 'and', 'runtime', 'geterrorattributes', 'object', 'resolve', 'javax', 'view', 'test', 'modelandview', 'value', 'that', 'ignored', 'assert']","['new', 'this', 'this', 'null', 'null', 'this', 'new', 'this', 'this', 'false', 'this', 'this', 'class', 'public', 'void', 'throws']",16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,15,4,8,0.007,12,2,0,0,0,0,0,0,0,0,4
670,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.defaulterrorattributestests.servleterror,0,"['runtimeexception', 'map', 'to', 'sameinstance', 'errorattributes', 'attribute', 'requestattributes', 'servlet', 'attributes', 'get', 'geterror', 'instance', 'error', 'getname', 'same', 'setattribute', 'request', 'assertthat', 'message', 'string', 'equalto', 'equal', 'exception', 'set', 'name', 'ex', 'runtime', 'geterrorattributes', 'object', 'javax', 'servleterror', 'test', 'that', 'assert']","['new', 'this', 'this', 'this', 'false', 'this', 'this', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,11,3,6,0.001,10,2,0,0,0,0,0,0,0,0,3
671,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.defaulterrorattributestests.servletmessage,0,"['map', 'to', 'errorattributes', 'attribute', 'requestattributes', 'servlet', 'attributes', 'get', 'null', 'error', 'message', 'setattribute', 'request', 'assertthat', 'servletmessage', 'string', 'equalto', 'equal', 'exception', 'set', 'nullvalue', 'geterrorattributes', 'object', 'javax', 'test', 'value', 'that', 'assert']","['this', 'this', 'this', 'false', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,7,2,4,0.002,4,2,0,0,0,0,0,0,0,0,2
