id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
11473,wro4j-wro4j,ro.isdc.wro.maven.plugin.testcsslintmojo.testresourcewitherrors,0,"['expected=', 'exception.class', 'exception', 'invalid', 'testresourcewitherrors', 'set', 'test', 'groups', 'execute', 'resource', 'expected=mojoexecutionexception.class', 'target', 'settargetgroups', 'with', 'execution', 'errors', 'mojo']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,2,0.481,12,8,1,1,2,2,2,2,5,5,0
11474,wro4j-wro4j,ro.isdc.wro.maven.plugin.testcsslintmojo.testerrorswithnofailfast,0,"['fail', 'exception', 'never', 'setfailnever', 'set', 'options', 'undef', 'setoptions', 'browser', 'groups', 'execute', 'test', 'testerrorswithnofailfast', 'errors', 'target', 'settargetgroups', 'with', 'fast', 'mojo']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,5,0.253,16,8,1,1,2,2,2,2,5,5,0
11475,wro4j-wro4j,ro.isdc.wro.maven.plugin.testcsslintmojo.shouldanalyzevalidresources,0,"['analyze', 'exception', 'resources', 'set', 'test', 'groups', 'execute', 'valid', 'should', 'target', 'settargetgroups', 'shouldanalyzevalidresources', 'mojo']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,3,0.578,11,8,1,1,2,2,2,2,0,0,0
11476,wro4j-wro4j,ro.isdc.wro.maven.plugin.testcsslintmojo.shouldanalyzeinvalidresources,0,"['analyze', 'expected=', 'invalidresources', 'exception.class', 'shouldanalyzeinvalidresources', 'invalid', 'resources', 'exception', 'set', 'test', 'groups', 'execute', 'should', 'expected=mojoexecutionexception.class', 'target', 'settargetgroups', 'execution', 'mojo']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,1.243,15,8,1,1,2,2,2,2,0,0,0
11477,wro4j-wro4j,ro.isdc.wro.maven.plugin.testcsslintmojo.shouldnotfailwhenanalyzeinvalidresources,0,"['analyze', 'fail', 'invalidresources', 'exception', 'invalid', 'resources', 'never', 'setfailnever', 'set', 'test', 'groups', 'execute', 'not', 'when', 'shouldnotfailwhenanalyzeinvalidresources', 'should', 'target', 'settargetgroups', 'mojo']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,3,1.108,17,8,1,1,2,2,2,2,0,5,0
11478,wro4j-wro4j,ro.isdc.wro.maven.plugin.testcsslintmojo.testemptyoptions,0,"['exception', 'undef', 'options', 'set', 'groups', 'setoptions', 'execute', 'test', 'empty', 'testemptyoptions', 'target', 'settargetgroups', 'mojo']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,5,0.33,14,8,1,1,2,2,2,2,5,5,0
11479,wro4j-wro4j,ro.isdc.wro.maven.plugin.testcsslintmojo.shouldacceptvalidreportformat,0,"['get', 'xml', 'getformat', 'exception', 'checkstyle', 'plugin', 'test', 'formatter', 'type', 'accept', 'report', 'run', 'format', 'reportxmlformatter', 'formattertype', 'valid', 'with', 'shouldacceptvalidreportformat', 'runpluginwithreportformat', 'should']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,3,0.743,14,8,1,1,2,2,2,2,6,6,0
11480,wro4j-wro4j,ro.isdc.wro.maven.plugin.testcsslintmojo.shouldnotacceptinvalidreportformat,0,"['expected=', 'exception.class', 'shouldnotacceptinvalidreportformat', 'invalid', 'exception', 'plugin', 'test', 'not', 'accept', 'report', 'run', 'format', 'with', 'expected=mojoexecutionexception.class', 'should', 'execution', 'runpluginwithreportformat', 'mojo']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,3,0.125,15,6,1,1,2,2,2,2,6,6,0
11482,wro4j-wro4j,ro.isdc.wro.maven.plugin.testcsslintmojo.shouldgeneratexmlreportfilewithdefaultformat,0,"['xml', 'exception', 'default', 'test', 'report', 'format', 'csslint-default', 'using', 'generateandcomparereportusingformat', 'with', 'file', 'and', 'compare', 'generate', 'shouldgeneratexmlreportfilewithdefaultformat', 'should']","['null', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,13.731,22,8,1,1,2,2,2,2,0,8,0
11483,wro4j-wro4j,ro.isdc.wro.maven.plugin.testcsslintmojo.shouldgeneratexmlreportfilewithcheckstyleformat,0,"['xml', 'getformat', 'checkstyle', 'type', 'generateandcomparereportusingformat', 'with', 'file', 'should', 'get', 'shouldgeneratexmlreportfilewithcheckstyleformat', 'exception', 'formatter', 'report', 'format', 'csslint-checkstyle', 'using', 'and', 'test', 'formattertype', 'compare', 'generate']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,4.816,25,8,1,1,2,2,2,2,0,8,0
11487,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.usepredefoptions,0,"['xui', 'opinion', 'getmojo', 'groups', 'mojo', 'get', 'use', 'onlineopinion', 'window', 'target', 'settargetgroups', 'predef', 'exception', 'options', 'set', 'yui', 'setoptions', 'online', 'usepredefoptions', 'execute', 'undef', 'test', 'document']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,3,2.56,14,10,1,1,2,2,2,2,1,0,0
11488,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.testmojowithpropertiesset,0,"['get', 'ignore', 'exception', 'resources', 'testmojowithpropertiesset', 'set', 'getmojo', 'test', 'setignoremissingresources', 'execute', 'properties', 'missing', 'with', 'mojo']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,2,1.547,13,10,1,1,2,2,2,2,1,0,0
11489,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.testwroxmlwithinvalidresourcesandignoremissingresourcestrue,0,"['get', 'ignore', 'xml', 'exception', 'invalid', 'resources', 'set', 'getmojo', 'wro', 'setignoremissingresources', 'execute', 'test', 'testwroxmlwithinvalidresourcesandignoremissingresourcestrue', 'missing', 'with', 'and', 'true', 'setwrowithinvalidresources', 'mojo']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,3,1.951,15,10,1,1,2,2,2,2,1,0,0
11490,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.testresourcewithundefvariables,0,"['get', 'exception', 'variables', 'undef', 'set', 'getmojo', 'groups', 'execute', 'test', 'resource', 'testresourcewithundefvariables', 'with', 'target', 'settargetgroups', 'mojo']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,2,1.089,13,10,1,1,2,2,2,2,1,0,0
11491,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.shouldprocessmultiplegroupsmore,0,"['exception', 'shouldprocessmultiplegroupsmore', 'test', 'groups', 'shouldprocessmultiplegroups', 'more', 'should', 'process', 'multiple']","['for', 'int', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,2,5.157,13,10,1,1,2,2,2,2,2,0,0
11492,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.shouldprocessmultiplegroups,0,"['get', 'process', 'exception', 'undef', 'set', 'getmojo', 'groups', 'execute', 'valid', 'test', 'multiple', 'shouldprocessmultiplegroups', 'should', 'target', 'settargetgroups', 'mojo']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,13.835,12,10,1,1,2,2,2,2,1,0,0
11493,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.testemptyoptions,0,"['get', 'exception', 'undef', 'options', 'set', 'getmojo', 'setoptions', 'groups', 'execute', 'test', 'empty', 'testemptyoptions', 'target', 'settargetgroups', 'mojo']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,3,1.274,14,10,1,1,2,2,2,2,1,0,0
11494,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.shouldgeneratexmlreportfile,0,"['length', 'xml', 'resources', 'never', 'getmojo', 'groups', 'temp', 'quietly', 'asserttrue', 'reportfile', 'file', 'utils', 'setreportfile', 'jshintmojo', 'mojo', 'get', 'fail', 'ignore', 'should', 'setfailnever', 'wro', 'setignoremissingresources', 'js', 'target', 'settargetgroups', 'wroutil', 'fileutils', 'exception', 'hint', 'set', 'options', 'create', 'setoptions', 'report', 'deletequietly', 'shouldgeneratexmlreportfile', 'execute', 'createtempfile', 'undef', 'browser', 'test', 'delete', 'missing', 'util', 'assert', 'true', 'generate']","['final', 'try', 'null', 'true', 'true', 'finally', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,16,1,1,25.638,23,10,1,1,2,2,2,2,0,0,0
11495,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.shouldgeneratereportwithdefaultformat,0,"['generateandcomparereportfile', 'xml', 'exception', 'default', 'shouldgeneratereportwithdefaultformat', 'jshint-default', 'test', 'report', 'format', 'with', 'file', 'and', 'compare', 'generate', 'should']","['null', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,2,15.149,26,10,1,1,2,2,2,2,6,6,0
11496,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.shouldgeneratereportwithcheckstyleformat,0,"['get', 'generateandcomparereportfile', 'xml', 'getformat', 'exception', 'checkstyle', 'test', 'formatter', 'type', 'jshint-checkstyle', 'report', 'format', 'shouldgeneratereportwithcheckstyleformat', 'formattertype', 'with', 'file', 'and', 'compare', 'generate', 'should']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,3,18.635,27,10,1,1,2,2,2,2,6,6,0
11497,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.cannotgeneratereportwithinvalidformat,0,"['resources', 'never', 'getmojo', 'groups', 'temp', 'quietly', 'reportfile', 'with', 'file', 'utils', 'setreportfile', 'execution', 'jshintmojo', 'mojo', 'get', 'fail', 'ignore', 'setfailnever', 'wro', 'setignoremissingresources', 'js', 'expected=mojoexecutionexception.class', 'target', 'settargetgroups', 'wroutil', 'expected=', 'fileutils', 'exception', 'invalid', 'hint', 'cannot', 'set', 'options', 'create', 'setoptions', 'report', 'format', 'deletequietly', 'cannotgeneratereportwithinvalidformat', 'execute', 'exception.class', 'createtempfile', 'undef', 'browser', 'setreportformat', 'test', 'delete', 'missing', 'util', 'generate']","['final', 'final', 'try', 'null', 'true', 'true', 'finally', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,16,0,3,0.084,21,8,1,1,2,2,2,2,6,5,0
11498,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.shouldnotfailwhenthresholdisgreaterthannumberoferrors,0,"['resources', 'is', 'greater', 'getmojo', 'with', 'shouldnotfailwhenthresholdisgreaterthannumberoferrors', 'jshintmojo', 'should', 'get', 'fail', 'mojo', 'of', 'js', 'setfailthreshold', 'exception', 'hint', 'set', 'executeresourceswitherrors', 'threshold', 'errors', 'number', 'execute', 'than', 'when', 'test', 'not']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,3,4.397,18,10,1,1,2,2,2,2,6,0,0
11499,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.shouldfailwhenthresholdequalswithnumberoferrors,0,"['equals', 'resources', 'getmojo', 'with', 'execution', 'jshintmojo', 'should', 'get', 'fail', 'mojo', 'of', 'js', 'expected=mojoexecutionexception.class', 'setfailthreshold', 'expected=', 'exception', 'hint', 'set', 'executeresourceswitherrors', 'threshold', 'errors', 'number', 'execute', 'exception.class', 'when', 'test', 'shouldfailwhenthresholdequalswithnumberoferrors']","['final', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,2,2.355,18,10,1,1,2,2,2,2,0,0,0
11500,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.shouldnotfailwhennoerrorsfound,0,"['resources', 'invalidwildcardresource', 'getmojo', 'groups', 'fast', 'jshintmojo', 'mojo', 'get', 'fail', 'ignore', 'should', 'setignoremissingresources', 'resource', 'js', 'setfailfast', 'target', 'settargetgroups', 'setfailthreshold', 'found', 'exception', 'invalid', 'hint', 'set', 'threshold', 'errors', 'execute', 'shouldnotfailwhennoerrorsfound', 'wildcard', 'when', 'test', 'missing', 'not']","['final', 'false', 'true', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,12,0,6,0.216,17,10,1,1,2,2,4,4,4,4,0
11501,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.shouldreportonlyfirsterrorwhenfailfastistrue,0,"['first', 'equals', 'resources', 'is', 'getmojo', 'with', 'execution', 'fast', 'jshintmojo', 'mojo', 'get', 'fail', 'should', 'error', 'lint', 'js', 'setfailfast', 'expected=mojoexecutionexception.class', 'shouldreportonlyfirsterrorwhenfailfastistrue', 'getreports', 'expected=', 'exception', 'getlintreport', 'hint', 'set', 'report', 'executeresourceswitherrors', 'errors', 'execute', 'size', 'exception.class', 'when', 'test', 'reports', 'assertequals', 'assert', 'true', 'only', 'lintreport']","['final', 'true', 'try', 'finally', 'final', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,11,1,2,3.914,17,10,1,1,2,2,2,2,0,0,0
11502,wro4j-wro4j,ro.isdc.wro.maven.plugin.testjshintmojo.shouldreportallerrorswhenfailfastisfalse,0,"['equals', 'resources', 'is', 'getmojo', 'with', 'execution', 'fast', 'jshintmojo', 'false', 'mojo', 'get', 'fail', 'should', 'lint', 'js', 'all', 'setfailfast', 'expected=mojoexecutionexception.class', 'getreports', 'expected=', 'exception', 'getlintreport', 'hint', 'set', 'shouldreportallerrorswhenfailfastisfalse', 'report', 'executeresourceswitherrors', 'errors', 'execute', 'size', 'exception.class', 'when', 'test', 'reports', 'assertequals', 'assert', 'lintreport']","['final', 'false', 'try', 'finally', 'final', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,1,2,5.335,16,10,1,1,2,2,2,2,0,0,0
11525,wro4j-wro4j,ro.isdc.wro.maven.plugin.testwro4jmojo.testmojowithpropertiessetandonetargetgroup,0,"['ignore', 'exception', 'victim', 'resources', 'group', 'set', 'test', 'groups', 'setignoremissingresources', 'mojo', 'properties', 'one', 'testmojowithpropertiessetandonetargetgroup', 'missing', 'with', 'target', 'settargetgroups', 'and', 'execute']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0.161,10,7,1,1,4,4,4,4,0,0,3
11526,wro4j-wro4j,ro.isdc.wro.maven.plugin.testwro4jmojo.shouldfailwheninvalidresourcesareused,0,"['resources', 'are', 'execution', 'should', 'mojo', 'ignore', 'fail', 'setignoremissingresources', 'expected=mojoexecutionexception.class', 'used', 'expected=', 'exception', 'victim', 'invalid', 'set', 'execute', 'exception.class', 'when', 'test', 'missing', 'shouldfailwheninvalidresourcesareused']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,3,1.259,10,7,1,1,4,4,4,4,0,0,3
11527,wro4j-wro4j,ro.isdc.wro.maven.plugin.testwro4jmojo.testnodestinationfolderset,0,"['expected=', 'exception.class', 'exception', 'victim', 'set', 'test', 'setdestinationfolder', 'folder', 'expected=mojoexecutionexception.class', 'testnodestinationfolderset', 'mojo', 'execution', 'destination', 'execute']","['null', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0.063,7,4,1,1,0,0,0,0,0,0,3
11528,wro4j-wro4j,ro.isdc.wro.maven.plugin.testwro4jmojo.testonlycssdestinationfolderset,0,"['setcssdestinationfolder', 'expected=', 'testonlycssdestinationfolderset', 'exception.class', 'exception', 'victim', 'set', 'cssdestinationfolder', 'css', 'test', 'folder', 'setdestinationfolder', 'expected=mojoexecutionexception.class', 'mojo', 'execution', 'only', 'destination', 'execute']","['null', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0,3,0.097,7,4,1,1,0,0,0,0,0,0,3
11529,wro4j-wro4j,ro.isdc.wro.maven.plugin.testwro4jmojo.testonlyjsdestinationfolderset,0,"['expected=', 'exception.class', 'exception', 'victim', 'set', 'test', 'folder', 'jsdestinationfolder', 'js', 'setdestinationfolder', 'testonlyjsdestinationfolderset', 'expected=mojoexecutionexception.class', 'mojo', 'execution', 'only', 'setjsdestinationfolder', 'destination', 'execute']","['null', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0,3,0.075,7,4,1,1,0,0,0,0,0,0,3
11530,wro4j-wro4j,ro.isdc.wro.maven.plugin.testwro4jmojo.testjsandcssdestinationfolderset,0,"['setcssdestinationfolder', 'ignore', 'testjsandcssdestinationfolderset', 'victim', 'resources', 'exception', 'set', 'cssdestinationfolder', 'css', 'setignoremissingresources', 'test', 'folder', 'jsdestinationfolder', 'js', 'missing', 'and', 'setjsdestinationfolder', 'destination', 'execute']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7,0,3,1.029,10,7,1,1,4,4,4,4,0,0,3
11531,wro4j-wro4j,ro.isdc.wro.maven.plugin.testwro4jmojo.cannotexecutewheninvalidresourcespresentanddonotignoremissingresources,0,"['resources', 'with', 'execution', 'setwrowithinvalidresources', 'mojo', 'ignore', 'do', 'wro', 'setignoremissingresources', 'expected=mojoexecutionexception.class', 'cannotexecutewheninvalidresourcespresentanddonotignoremissingresources', 'expected=', 'exception', 'invalid', 'victim', 'cannot', 'set', 'and', 'execute', 'present', 'exception.class', 'when', 'test', 'missing', 'not']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,3,0.491,7,4,1,1,0,0,0,0,0,0,3
11532,wro4j-wro4j,ro.isdc.wro.maven.plugin.testwro4jmojo.testwroxmlwithinvalidresourcesandignoremissingresourcestrue,0,"['ignore', 'xml', 'exception', 'invalid', 'resources', 'victim', 'set', 'test', 'wro', 'setignoremissingresources', 'testwroxmlwithinvalidresourcesandignoremissingresourcestrue', 'missing', 'with', 'and', 'true', 'setwrowithinvalidresources', 'execute']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0.388,7,4,1,1,0,0,0,0,0,0,3
11533,wro4j-wro4j,ro.isdc.wro.maven.plugin.testwro4jmojo.testmojowithwromanagerfactoryset,0,"['with', 'execution', 'mojo', 'get', 'getname', 'wro', 'expected=mojoexecutionexception.class', 'expected=', 'testmojowithwromanagerfactoryset', 'exception', 'victim', 'exceptionthrowingwromanagerfactory', 'set', 'name', 'manager', 'setwromanagerfactory', 'execute', 'throwing', 'exception.class', 'factory', 'test']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0.581,17,8,1,1,4,4,4,4,0,0,4
