id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
39435,Struts,org.apache.struts2.json.jsonresulttest.testincludeproperties,0.03888889,0.2222222,0.02272727,0.001855288,0.0,0.03947368,0.0,0.0,0.004524887,0.0,0.007818368,0.01215512,0.00862069,0.06756757,0.06937799,0.03766973,0.0206634,0.01223171,0.07869959,0.05819813,0.0,0.0,0.0,0.001118101,0.0,False
39436,Struts,org.apache.struts2.json.jsonresulttest.testincludepropertieswithlist,0.03703704,0.1111111,0.02380952,0.001855288,0.0,0.03947368,0.0,0.0,0.0,0.0,0.007818368,0.01215512,0.00862069,0.06756757,0.06937799,0.03766973,0.0206634,0.01223171,0.07869959,0.05819813,0.0,0.0,0.0,0.001118101,0.0,False
39437,Struts,org.apache.struts2.json.jsonresulttest.testincludepropertieswithsetlist,0.05555556,0.1111111,0.01612903,0.001855288,0.0,0.03947368,0.0,0.0,0.0,0.0,0.007818368,0.01215512,0.00862069,0.06756757,0.06937799,0.03766973,0.0206634,0.01223171,0.07869959,0.05819813,0.0,0.0,0.0,0.001118101,0.0,False
39438,Struts,org.apache.struts2.json.jsonresulttest.testdefaultencoding,0.009259259,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.007818368,0.01215512,0.00862069,0.06756757,0.06937799,0.03766973,0.0206634,0.01223171,0.07869959,0.05819813,0.0,0.0,0.0,0.001118101,0.0,False
39439,Struts,org.apache.struts2.json.jsonresulttest.testencoding,0.01111111,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.007818368,0.01215512,0.00862069,0.06756757,0.06937799,0.03766973,0.0206634,0.01223171,0.07869959,0.05819813,0.0,0.0,0.0,0.001118101,0.0,False
39441,Struts,org.apache.struts2.json.jsonvalidationinterceptortest.testvalidationfails,0.02592593,0.1111111,0.1333333,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.003670195,0.0006994019,0.00862069,0.05067568,0.02551834,0.02628121,0.02610114,0.005881033,0.03517499,0.02378872,0.0,0.0,0.0,0.001118101,0.0,False
39442,Struts,org.apache.struts2.json.jsonvalidationinterceptortest.testvalidationsucceeds,0.02407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003670195,0.0006994019,0.00862069,0.05067568,0.02551834,0.02628121,0.02610114,0.005881033,0.03517499,0.02378872,0.0,0.0,0.0,0.001118101,0.0,False
39443,Struts,org.apache.struts2.json.jsonvalidationinterceptortest.testvalidationsucceedsvalidateonly,0.03148148,0.1111111,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.003670195,0.0006994019,0.00862069,0.05067568,0.02551834,0.02628121,0.02610114,0.005881033,0.03517499,0.02378872,0.0,0.0,0.0,0.001118101,0.0,False
39444,Struts,org.apache.struts2.json.jsonvalidationinterceptortest.testvalidationsucceedswithdifferentparamname,0.02592593,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003670195,0.0006994019,0.00862069,0.05067568,0.02551834,0.02628121,0.02610114,0.005881033,0.03517499,0.02378872,0.0,0.0,0.0,0.001118101,0.0,False
39445,Struts,org.apache.struts2.json.jsonvalidationinterceptortest.testvalidationsucceedsvalidateonlywithdifferentparamname,0.03518519,0.2222222,0.075,0.001855288,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.003670195,0.0006994019,0.00862069,0.05067568,0.02551834,0.02628121,0.02610114,0.005881033,0.03517499,0.02378872,0.0,0.0,0.0,0.001118101,0.0,False
39447,Struts,org.apache.struts2.json.jsonpopulatortest.testnulls,0.03333333,0.1111111,0.1315789,0.01113173,0.0,0.01315789,0.0,0.0,0.0,0.0,0.007203824,0.0005185221,0.07758621,0.0472973,0.03827751,0.0477442,0.05328983,0.02093059,0.05969089,0.0474973,0.0,0.0,0.0,0.001118101,0.0,False
39448,Struts,org.apache.struts2.json.jsonpopulatortest.testprimitivebean,0.03148148,0.1111111,0.25,0.0148423,0.0,0.01315789,0.0,0.0,0.0,0.0,0.007203824,0.0005185221,0.07758621,0.0472973,0.03827751,0.0477442,0.05328983,0.02093059,0.05969089,0.0474973,0.0,0.0,0.0,0.001118101,0.0,False
39449,Struts,org.apache.struts2.json.jsonpopulatortest.testobjectbean,0.1018519,0.1111111,0.4196429,0.04081633,0.0,0.01315789,0.0,0.0,0.0,0.0,0.007203824,0.0005185221,0.07758621,0.0472973,0.03827751,0.0477442,0.05328983,0.02093059,0.05969089,0.0474973,0.0,0.0,0.0,0.001118101,0.0,False
39450,Struts,org.apache.struts2.json.jsonpopulatortest.testobjectbeanwithstrings,0.03518519,0.1111111,0.275,0.02040816,0.0,0.01315789,0.0,0.0,0.0,0.0,0.007203824,0.0005185221,0.07758621,0.0472973,0.03827751,0.0477442,0.05328983,0.02093059,0.05969089,0.0474973,0.0,0.0,0.0,0.001118101,0.0,False
39451,Struts,org.apache.struts2.json.jsonpopulatortest.testinfiniteloop,0.01481481,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007203824,0.0005185221,0.07758621,0.0472973,0.03827751,0.0477442,0.05328983,0.02093059,0.05969089,0.0474973,0.0,0.0,0.0,0.001118101,0.0,False
39452,Struts,org.apache.struts2.json.jsonpopulatortest.testparsebadinput,0.01481481,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007203824,0.0005185221,0.07758621,0.0472973,0.03827751,0.0477442,0.05328983,0.02093059,0.05969089,0.0474973,0.0,0.0,0.0,0.001118101,0.0,False
39453,Struts,org.apache.struts2.json.jsoninterceptortest.setrequestcontent,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39454,Struts,org.apache.struts2.json.jsoninterceptortest.testbadjson1,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39455,Struts,org.apache.struts2.json.jsoninterceptortest.testbadjson2,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39456,Struts,org.apache.struts2.json.jsoninterceptortest.testbadjson3,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39457,Struts,org.apache.struts2.json.jsoninterceptortest.testbadjson4,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39458,Struts,org.apache.struts2.json.jsoninterceptortest.testbadjson5,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39459,Struts,org.apache.struts2.json.jsoninterceptortest.testbadtothebonejson4,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39460,Struts,org.apache.struts2.json.jsoninterceptortest.trybadjson,0.02407407,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39461,Struts,org.apache.struts2.json.jsoninterceptortest.testsmddisabledsmd,0.02777778,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39462,Struts,org.apache.struts2.json.jsoninterceptortest.testsmdaliasedmethodcall1,0.02407407,0.1111111,0.03571429,0.003710575,0.0,0.03947368,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39463,Struts,org.apache.struts2.json.jsoninterceptortest.testsmdaliasedmethodcall2,0.02407407,0.1111111,0.03571429,0.003710575,0.0,0.03947368,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39464,Struts,org.apache.struts2.json.jsoninterceptortest.testsmdnomethod,0.02962963,0.1111111,0.02941176,0.003710575,0.0,0.03947368,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39465,Struts,org.apache.struts2.json.jsoninterceptortest.testsmdmethodwithoutannotations,0.02592593,0.2222222,0.03333333,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39466,Struts,org.apache.struts2.json.jsoninterceptortest.testsmdprimitivesnoresult,0.04814815,0.1111111,0.2037037,0.01855288,0.0,0.03947368,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39467,Struts,org.apache.struts2.json.jsoninterceptortest.testsmdreturnobject,0.03148148,0.1111111,0.05555556,0.003710575,0.0,0.03947368,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39468,Struts,org.apache.struts2.json.jsoninterceptortest.testsmdobjectsnoresult,0.06851852,0.1111111,0.2368421,0.02226345,0.0,0.03947368,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39469,Struts,org.apache.struts2.json.jsoninterceptortest.testreadempty,0.01296296,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39470,Struts,org.apache.struts2.json.jsoninterceptortest.test,0.1666667,0.1111111,0.3626374,0.08348794,0.0,0.01315789,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39471,Struts,org.apache.struts2.json.jsoninterceptortest.testroot,0.03148148,0.1111111,0.1666667,0.01113173,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39472,Struts,org.apache.struts2.json.jsoninterceptortest.testjsonarray,0.03333333,0.1111111,0.1842105,0.01298701,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39473,Struts,org.apache.struts2.json.jsoninterceptortest.testjsonarray2,0.03333333,0.1111111,0.1842105,0.01298701,0.0,0.02631579,0.0,0.0,0.0,0.0,0.009679071,0.006511673,0.00862069,0.08108108,0.06778309,0.05519054,0.04893964,0.01854033,0.09948481,0.07747811,0.0,0.0,0.0,0.001118101,0.0,False
39475,Struts,org.apache.struts2.json.jsonutiltest.testserializedeserialize,0.04814815,0.1111111,0.1481481,0.0,0.0,0.1578947,0.0,0.0,0.0,0.0,0.01044725,0.00331613,0.01724138,0.09121622,0.07894737,0.05694262,0.0560087,0.01929035,0.08669391,0.06794998,0.0,0.0,0.0,0.001118101,0.0,False
39476,Struts,org.apache.struts2.json.jsonutiltest.testserializelistoflist,0.01296296,0.1111111,0.0,0.0,0.0,0.1710526,0.0,0.0,0.0,0.0,0.01044725,0.00331613,0.01724138,0.09121622,0.07894737,0.05694262,0.0560087,0.01929035,0.08669391,0.06794998,0.0,0.0,0.0,0.001118101,0.0,False
39477,Struts,org.apache.struts2.json.jsonactionredirectresulttest.testnormalredirect,0.02592593,0.1111111,0.06666667,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001433936,0.0001205865,0.0,0.02364865,0.01116427,0.008760403,0.008156607,0.001850528,0.02291704,0.01301016,0.0,0.0,0.0,0.001118101,0.0,False
39478,Struts,org.apache.struts2.json.jsonactionredirectresulttest.testjsonredirect,0.02592593,0.1111111,0.03333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001433936,0.0001205865,0.0,0.02364865,0.01116427,0.008760403,0.008156607,0.001850528,0.02291704,0.01301016,0.0,0.0,0.0,0.001118101,0.0,False
39479,Struts,org.apache.struts2.json.jsonactionredirectresulttest.testvalidateonlyfalse,0.02962963,0.1111111,0.05882353,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001433936,0.0001205865,0.0,0.02364865,0.01116427,0.008760403,0.008156607,0.001850528,0.02291704,0.01301016,0.0,0.0,0.0,0.001118101,0.0,False
39481,Struts,org.apache.struts2.json.defaultjsonwritertest.testwrite,0.02777778,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.01201775,0.0050164,0.00862069,0.1013514,0.08851675,0.07271134,0.07286569,0.02581627,0.09539883,0.07744993,0.0,0.0,0.0,0.001118101,0.0,False
39482,Struts,org.apache.struts2.json.defaultjsonwritertest.testwriteexcludenull,0.03888889,0.1111111,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01201775,0.0050164,0.00862069,0.1013514,0.08851675,0.07271134,0.07286569,0.02581627,0.09539883,0.07744993,0.0,0.0,0.0,0.001118101,0.0,False
39483,Struts,org.apache.struts2.json.defaultjsonwritertest.testwriteannotatedbean,0.03148148,0.1111111,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01201775,0.0050164,0.00862069,0.1013514,0.08851675,0.07271134,0.07286569,0.02581627,0.09539883,0.07744993,0.0,0.0,0.0,0.001118101,0.0,False
39484,Struts,org.apache.struts2.json.defaultjsonwritertest.testwritebeanwithlist,0.03518519,0.1111111,0.0,0.0,0.0,0.09210526,0.0,0.0,0.0,0.0,0.01201775,0.0050164,0.00862069,0.1013514,0.08851675,0.07271134,0.07286569,0.02581627,0.09539883,0.07744993,0.0,0.0,0.0,0.001118101,0.0,False
39485,Struts,org.apache.struts2.json.defaultjsonwritertest.testcanserializeadate,0.01666667,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.01201775,0.0050164,0.00862069,0.1013514,0.08851675,0.07271134,0.07286569,0.02581627,0.09539883,0.07744993,0.0,0.0,0.0,0.001118101,0.0,False
39486,Struts,org.apache.struts2.json.defaultjsonwritertest.testcansetdefaultdateformat,0.01666667,0.1111111,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01201775,0.0050164,0.00862069,0.1013514,0.08851675,0.07271134,0.07286569,0.02581627,0.09539883,0.07744993,0.0,0.0,0.0,0.001118101,0.0,False
39487,Struts,org.apache.struts2.sitegraph.sitegraphtest.testwebflow,0.03333333,0.2222222,0.0,0.0,0.02222222,0.02631579,0.02325581,0.1111111,0.004524887,0.0,0.002321611,1.205865e-05,0.0,0.01689189,0.01754386,0.01051248,0.009787928,0.004542205,0.04068218,0.02637187,0.0,0.0,0.0,0.001118101,0.0,False
39488,Struts,org.apache.struts2.osgi.host.felixosgihosttest.testgetversionfromstring,0.01481481,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002663025,0.0,0.02586207,0.05067568,0.01674641,0.02102497,0.02229473,0.003539835,0.02877953,0.01809394,0.0,0.0,0.0,0.001118101,0.0,False
39489,Struts,org.apache.struts2.osgi.interceptor.osgiinterceptortest.testbundlecontextaware,0.02962963,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.001570502,0.0,0.00862069,0.04391892,0.005582137,0.008322383,0.009244154,0.004324908,0.01723219,0.01140136,0.0,0.0,1.0,0.001118101,0.0,False
39490,Struts,org.apache.struts2.osgi.interceptor.osgiinterceptortest.testbundlecontextawarenegative,0.02407407,0.2222222,0.0,0.0,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.001570502,0.0,0.00862069,0.04391892,0.005582137,0.008322383,0.009244154,0.004324908,0.01723219,0.01140136,0.0,0.0,1.0,0.001118101,0.0,False
39491,Struts,org.apache.struts2.osgi.interceptor.osgiinterceptortest.testserviceaware,0.03888889,0.1111111,0.02272727,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001570502,0.0,0.00862069,0.04391892,0.005582137,0.008322383,0.009244154,0.004324908,0.01723219,0.01140136,0.0,0.0,1.0,0.001118101,0.0,False
39492,Struts,org.apache.struts2.components.template.basetemplateenginetest.testgetthemepropsthroughfilesystem,0.02592593,0.1111111,0.1,0.00742115,0.1,0.01315789,0.0,0.0,0.0,0.0,0.002594742,0.0009526336,0.05172414,0.03040541,0.02950558,0.02014893,0.01740076,0.00428986,0.02789128,0.01809276,0.0,0.0,0.0,0.001118101,0.0,False
39493,Struts,org.apache.struts2.components.template.basetemplateenginetest.testgetthemepropsthroughclasspath,0.01111111,0.1111111,0.07142857,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002594742,0.0009526336,0.05172414,0.03040541,0.02950558,0.02014893,0.01740076,0.00428986,0.02789128,0.01809276,0.0,0.0,0.0,0.001118101,0.0,False
39494,Struts,org.apache.struts2.components.template.jsptemplateenginetest.testencodinggetsinjected,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001399795,1.205865e-05,0.01724138,0.03716216,0.00877193,0.007884363,0.008156607,0.001899595,0.01438977,0.00837377,0.0,0.0,0.0,0.001118101,0.0,False
39495,Struts,org.apache.struts2.result.servletactionredirectresulttest.testincludeparameterinresultwithconditionparseon,0.06481481,0.2222222,0.0,0.0,0.0,0.03947368,0.0,0.0,0.004524887,0.0,0.003721407,1.205865e-05,0.00862069,0.02027027,0.01116427,0.007008322,0.003262643,0.005215124,0.05045301,0.03326506,0.0,0.0,0.0,0.001118101,0.0,False
39496,Struts,org.apache.struts2.result.servletactionredirectresulttest.testincludeparameterinresult,0.05555556,0.2222222,0.0,0.0,0.0,0.03947368,0.0,0.0,0.004524887,0.0,0.003721407,1.205865e-05,0.00862069,0.02027027,0.01116427,0.007008322,0.003262643,0.005215124,0.05045301,0.03326506,0.0,0.0,0.0,0.001118101,0.0,False
39497,Struts,org.apache.struts2.result.servletactionredirectresulttest.testbuildresultwithparameter,0.009259259,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.003721407,1.205865e-05,0.00862069,0.02027027,0.01116427,0.007008322,0.003262643,0.005215124,0.05045301,0.03326506,0.0,0.0,0.0,0.001118101,0.0,False
39498,Struts,org.apache.struts2.result.plaintextresulttest.testplaintext,0.02222222,0.1111111,0.0,0.001855288,0.03333333,0.0,0.0,0.0,0.0,0.0,0.002987368,0.00062705,0.02586207,0.03378378,0.0215311,0.01533071,0.0125068,0.004198735,0.03606324,0.02315649,0.0,0.0,0.0,0.001118101,0.0,False
39499,Struts,org.apache.struts2.result.plaintextresulttest.testplaintextwithoutslash,0.02222222,0.1111111,0.0,0.001855288,0.03333333,0.0,0.0,0.0,0.0,0.0,0.002987368,0.00062705,0.02586207,0.03378378,0.0215311,0.01533071,0.0125068,0.004198735,0.03606324,0.02315649,0.0,0.0,0.0,0.001118101,0.0,False
39500,Struts,org.apache.struts2.result.plaintextresulttest.testplaintextwithencoding,0.02407407,0.1111111,0.0,0.001855288,0.03333333,0.01315789,0.0,0.0,0.0,0.0,0.002987368,0.00062705,0.02586207,0.03378378,0.0215311,0.01533071,0.0125068,0.004198735,0.03606324,0.02315649,0.0,0.0,0.0,0.001118101,0.0,False
39501,Struts,org.apache.struts2.result.plaintextresulttest.readasstring,0.01851852,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.002987368,0.00062705,0.02586207,0.03378378,0.0215311,0.01533071,0.0125068,0.004198735,0.03606324,0.02315649,0.0,0.0,0.0,0.001118101,0.0,False
39504,Struts,org.apache.struts2.result.servletredirectresulttest.testabsoluteredirect,0.02407407,0.2222222,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39505,Struts,org.apache.struts2.result.servletredirectresulttest.testfullurlredirect,0.02407407,0.2222222,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39506,Struts,org.apache.struts2.result.servletredirectresulttest.testfullurlredirectwithspaces,0.02407407,0.2222222,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39507,Struts,org.apache.struts2.result.servletredirectresulttest.testfullurlredirectwithparams,0.02407407,0.2222222,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39508,Struts,org.apache.struts2.result.servletredirectresulttest.testabsoluteredirect303,0.03333333,0.2222222,0.0,0.001855288,0.0,0.02631579,0.02325581,0.0,0.009049774,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39509,Struts,org.apache.struts2.result.servletredirectresulttest.testabsoluteredirectanchor,0.02592593,0.2222222,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39510,Struts,org.apache.struts2.result.servletredirectresulttest.testprependservletcontextfalse,0.02592593,0.2222222,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39511,Struts,org.apache.struts2.result.servletredirectresulttest.testrelativeredirect,0.02037037,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39512,Struts,org.apache.struts2.result.servletredirectresulttest.testmultipleparametersredirect,0.02037037,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39513,Struts,org.apache.struts2.result.servletredirectresulttest.testincludeparameterinresult,0.0537037,0.2222222,0.0,0.0,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39514,Struts,org.apache.struts2.result.servletredirectresulttest.testincludecollectionparameterinresult,0.07777778,0.2222222,0.0,0.0,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.005428474,0.001085279,0.00862069,0.07094595,0.02870813,0.02978537,0.02827624,0.009462926,0.07034997,0.05030477,0.0,0.0,0.0,0.001118101,0.0,False
39516,Struts,org.apache.struts2.result.velocityresulttest.testcanresolvelocationusingognl,0.02037037,0.1111111,0.04166667,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.003960396,0.0003376423,0.01724138,0.07094595,0.01834131,0.01533071,0.01413812,0.007002566,0.05276248,0.03630687,0.0,0.0,0.0,0.001118101,0.0,False
