id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,spaghettiCode,isFlaky
9,fastjson,com.alibaba.json.bvt.bug.Issue96.test_for_issue,0.0402684563758389,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0170737491107422,0.000211461196870374,0,0.175,0.00683371298405467,0.0171606864274571,0.0183823529411765,0.0099979257415474,0.0189473684210526,0.0122789537898953,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue96.xx_testCast,0.0469798657718121,0,0,0,0,0,0,0,0,0,0.0170737491107422,0.000211461196870374,0,0.175,0.00683371298405467,0.0171606864274571,0.0183823529411765,0.0099979257415474,0.0189473684210526,0.0122789537898953,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_JSONObject.test_0,0.0201342281879195,0.166666666666667,0,0,0,0,0,0,0,0,0.00213421863884278,0,0,0.1,0.00227790432801822,0.0031201248049922,0.00367647058823529,0.000622277535780958,0.00315789473684211,0.00150943402587686,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_hmy8.test_ser,0.0201342281879195,0.166666666666667,0,0,0,0,0,0,0,0,0.00237135404315864,0,0,0.1,0.00227790432801822,0.0046801872074883,0.00551470588235294,0.000622277535780958,0.00315789473684211,0.00150943402587686,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_430.test_for_issue,0.0402684563758389,0.333333333333333,0.496913580246914,0.153846153846154,0,0,0,0,0.230769230769231,0,0.00924828076831871,0.000634383590611123,0,0.15,0.0182232346241458,0.0202808112324493,0.0202205882352941,0.00439742791951877,0.0131578947368421,0.00761668542650856,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_430.test_for_issue_1,0.0402684563758389,0.333333333333333,0.496913580246914,0.153846153846154,0,0,0,0,0.230769230769231,0,0.00924828076831871,0.000634383590611123,0,0.15,0.0182232346241458,0.0202808112324493,0.0202205882352941,0.00439742791951877,0.0131578947368421,0.00761668542650856,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_423.test_for_issue,0.0402684563758389,0.333333333333333,0.354938271604938,0.0769230769230769,0,0,0,0,0.0769230769230769,0,0.00379416646905383,0,0,0.125,0.00455580865603645,0.0062402496099844,0.00735294117647059,0.00112009956440572,0.00473684210526316,0.0024169093827521,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_479.test_for_issue_blankinput,0.0134228187919463,0.333333333333333,0.141975308641975,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0196822385582167,0.000634383590611123,0,0.075,0.0182232346241458,0.0124804992199688,0.0110294117647059,0.0135656502800249,0.0231578947368421,0.0154623482286545,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_479.test_for_issue,0.0335570469798658,0.333333333333333,0.567901234567901,0.153846153846154,0,0,0,0,0.0769230769230769,0,0.0196822385582167,0.000634383590611123,0,0.075,0.0182232346241458,0.0124804992199688,0.0110294117647059,0.0135656502800249,0.0231578947368421,0.0154623482286545,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_479.test_for_issue_private,0.0335570469798658,0.333333333333333,0.567901234567901,0.153846153846154,0,0,0,0,0.0769230769230769,0,0.0196822385582167,0.000634383590611123,0,0.075,0.0182232346241458,0.0124804992199688,0.0110294117647059,0.0135656502800249,0.0231578947368421,0.0154623482286545,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue995.test_for_issue,0.0134228187919463,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00379416646905383,0,0,0.05,0.00455580865603645,0.0015600624024961,0.00183823529411765,0.00174237710018668,0.01,0.00487843543947669,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue157.test_for_issue,0.0335570469798658,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00213421863884278,0,0,0.05,0.00455580865603645,0.0046801872074883,0.00551470588235294,0.00112009956440572,0.00578947368421053,0.00280972229345348,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_leupom_3.test_bug,0.0402684563758389,0.166666666666667,0.0709876543209877,0.0384615384615385,0,0,0,0,0,0,0.00877400995968698,0,0,0.1,0.00227790432801822,0.0093603744149766,0.0110294117647059,0.00423148724331052,0.0142105263157895,0.00805180954235473,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_huling.test_for_0,0.0536912751677852,0.333333333333333,0.283950617283951,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0173108845150581,0.00126876718122225,0,0.075,0.0250569476082005,0.0483619344773791,0.0514705882352941,0.00916822236050612,0.0189473684210526,0.0120737759930106,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_huling.test_for_1,0.0536912751677852,0.333333333333333,0.283950617283951,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0173108845150581,0.00126876718122225,0,0.075,0.0250569476082005,0.0483619344773791,0.0514705882352941,0.00916822236050612,0.0189473684210526,0.0120737759930106,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_huling.test_for_2028,0.0536912751677852,0.333333333333333,0.283950617283951,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0173108845150581,0.00126876718122225,0,0.075,0.0250569476082005,0.0483619344773791,0.0514705882352941,0.00916822236050612,0.0189473684210526,0.0120737759930106,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_huling.test_for_2029,0.0536912751677852,0.333333333333333,0.283950617283951,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0173108845150581,0.00126876718122225,0,0.075,0.0250569476082005,0.0483619344773791,0.0514705882352941,0.00916822236050612,0.0189473684210526,0.0120737759930106,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_7.test_floatArray,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.0113824994071615,0.00211461196870374,0,0.15,0.020501138952164,0.0296411856474259,0.0275735294117647,0.00647168637212197,0.0163157894736842,0.00991025574294756,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_7.test_doubleArray,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.0113824994071615,0.00211461196870374,0,0.15,0.020501138952164,0.0296411856474259,0.0275735294117647,0.00647168637212197,0.0163157894736842,0.00991025574294756,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_7.test_bigintegerArray,0.0335570469798658,0.166666666666667,0.243386243386243,0,0,0,0,0,0,0,0.0113824994071615,0.00211461196870374,0,0.15,0.020501138952164,0.0296411856474259,0.0275735294117647,0.00647168637212197,0.0163157894736842,0.00991025574294756,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_7.test_AtomicIntegerArray,0.0402684563758389,0.166666666666667,0.0709876543209877,0,0,0,0,0,0,0,0.0113824994071615,0.00211461196870374,0,0.15,0.020501138952164,0.0296411856474259,0.0275735294117647,0.00647168637212197,0.0163157894736842,0.00991025574294756,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_7.test_AtomicLongArray,0.0402684563758389,0.166666666666667,0.0709876543209877,0,0,0,0,0,0,0,0.0113824994071615,0.00211461196870374,0,0.15,0.020501138952164,0.0296411856474259,0.0275735294117647,0.00647168637212197,0.0163157894736842,0.00991025574294756,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_10.test_0,0.0134228187919463,0.166666666666667,0,0,0.416666666666667,0,0,0,0,0,0.0033198956604221,0.000211461196870374,0,0.05,0.00683371298405467,0.0046801872074883,0.00367647058823529,0.00112009956440572,0.00315789473684211,0.00182769001670003,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_10.test_1,0.0134228187919463,0.166666666666667,0,0,0.416666666666667,0,0,0,0,0,0.0033198956604221,0.000211461196870374,0,0.05,0.00683371298405467,0.0046801872074883,0.00367647058823529,0.00112009956440572,0.00315789473684211,0.00182769001670003,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue208.test_for_issue,0.0335570469798658,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00758833293810766,0.000211461196870374,0,0.05,0.0113895216400911,0.0078003120124805,0.00735294117647059,0.00377515038373781,0.00947368421052632,0.00564398299743722,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue208.test_for_issue_1,0.0335570469798658,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00758833293810766,0.000211461196870374,0,0.05,0.0113895216400911,0.0078003120124805,0.00735294117647059,0.00377515038373781,0.00947368421052632,0.00564398299743722,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue900.test_for_issue,0.0134228187919463,0.333333333333333,0,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.00284562485179037,0,0,0.075,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.00120306990250985,0.00894736842105263,0.00405905228586094,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_537.test_for_issue,0.0671140939597315,0.5,0.141975308641975,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0154138012805312,0.000634383590611123,0,0.1,0.0250569476082005,0.0265210608424337,0.0275735294117647,0.010412777432068,0.0173684210526316,0.01149540334708,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_537.test_for_issue_private,0.0671140939597315,0.5,0.141975308641975,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0154138012805312,0.000634383590611123,0,0.1,0.0250569476082005,0.0265210608424337,0.0275735294117647,0.010412777432068,0.0173684210526316,0.01149540334708,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_537.test_for_issue_method,0.0671140939597315,0.5,0.141975308641975,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0154138012805312,0.000634383590611123,0,0.1,0.0250569476082005,0.0265210608424337,0.0275735294117647,0.010412777432068,0.0173684210526316,0.01149540334708,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_wuyexiong.test_for_wuyexiong,0.0335570469798658,0.333333333333333,0.0811287477954145,0,0,0,0,0,0.153846153846154,0,0.013990988854636,0,0,0.125,0.00455580865603645,0.0140405616224649,0.0165441176470588,0.00912673719145406,0.0236842105263158,0.0146450702964186,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_divde_zero.test_divideZero,0.0201342281879195,0.166666666666667,0,0,0,0,0,0,0,0,0.00165994783021105,0,0,0.05,0.00227790432801822,0.0031201248049922,0.00367647058823529,0.000663762704833022,0.00368421052631579,0.00172089724413099,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue1063_date.test_for_issue,0.0536912751677852,0.333333333333333,0,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.00806260374673939,0,0,0.15,0.00455580865603645,0.0109204368174727,0.0128676470588235,0.00423148724331052,0.0205263157894737,0.0110547128414215,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_wangran.test_for_wangran,0.0939597315436242,0.333333333333333,0.46141975308642,0.230769230769231,0,0,0,0,0.153846153846154,0,0.00782546834242352,0,0,0.2,0.00455580865603645,0.0218408736349454,0.0257352941176471,0.00315287284795686,0.0131578947368421,0.0070627025597889,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_676.test_for_issue,0.00671140939597315,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00379416646905383,0,0,0.1,0.00455580865603645,0.0015600624024961,0.00183823529411765,0.000954158888197469,0.00473684210526316,0.00230646682731504,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_generic_huansi.test_for_issue,0.0604026845637584,0.5,0,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.00853687455537112,0,0,0.05,0.00683371298405467,0.0093603744149766,0.0110294117647059,0.00531010163866418,0.0205263157894737,0.0115924982062863,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue101_NoneASM.test_for_issure,0.0402684563758389,0.333333333333333,0.0709876543209877,0,0,0,0,0,0.0769230769230769,0,0.0113824994071615,0,0,0.125,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.00692802323169467,0.0163157894736842,0.0100511236005453,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_229.test_for_issue,0.0134228187919463,0.333333333333333,0.425925925925926,0,0,0,0,0,0.0769230769230769,0,0.00521697889494902,0,0,0.075,0.00455580865603645,0.0046801872074883,0.00551470588235294,0.00240613980501971,0.00736842105263158,0.00415418731241874,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_280.test_for_issue,0.0335570469798658,0.333333333333333,0.0811287477954145,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.00521697889494902,0,0,0.1,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.00203277328355113,0.00842105263157895,0.00441150255704724,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_447.test_for_issue,0.0805369127516778,0.333333333333333,0.121693121693122,0,0,0,0,0,0.0769230769230769,0,0.0123310410244249,0.000211461196870374,0,0.225,0.00911161731207289,0.015600624024961,0.0165441176470588,0.00684505289359054,0.0194736842105263,0.0116634277790577,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_xujin.test_for_xujin,0.0201342281879195,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0215793217927437,0,0,0.075,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.01949802945447,0.0410526315789474,0.0275391023535798,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue215_char_array.test_for_issue,0.0939597315436242,0.333333333333333,0.0354938271604938,0.0384615384615385,0,0,0,0,0.153846153846154,0,0.00616552051221247,0,0,0.175,0.00455580865603645,0.0124804992199688,0.0147058823529412,0.00294544700269654,0.0142105263157895,0.00742096020053845,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_maiksagill.test_for_maiksagill,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00355703106473797,0,0,0.125,0.00455580865603645,0.0078003120124805,0.00919117647058824,0.000788218211989214,0.00315789473684211,0.00162782097059294,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue215_int_array.test_for_issue,0.0939597315436242,0.333333333333333,0.0354938271604938,0.0384615384615385,0,0,0,0,0.153846153846154,0,0.00616552051221247,0,0,0.175,0.00455580865603645,0.0109204368174727,0.0128676470588235,0.00294544700269654,0.0142105263157895,0.00742096020053845,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue1005.test_for_issue,0.0402684563758389,0.333333333333333,0.283950617283951,0.192307692307692,0,0,0,0,0.0769230769230769,0,0.00758833293810766,0.000211461196870374,0,0.075,0.0113895216400911,0.0202808112324493,0.0220588235294118,0.00377515038373781,0.0152631578947368,0.00833957302902207,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue1005.test_for_List,0.0402684563758389,0.333333333333333,0.283950617283951,0.192307692307692,0,0,0,0,0.0769230769230769,0,0.00758833293810766,0.000211461196870374,0,0.075,0.0113895216400911,0.0202808112324493,0.0220588235294118,0.00377515038373781,0.0152631578947368,0.00833957302902207,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue688.test_for_issue,0.0536912751677852,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00758833293810766,0,0,0.1,0.00455580865603645,0.0046801872074883,0.00551470588235294,0.00443891308857084,0.0189473684210526,0.0104095378228222,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_42283905_1.test_0,0.214765100671141,0.166666666666667,0,0,0,0,0,0,0,0,0.0272705714963244,0,0,0.125,0.00227790432801822,0.0093603744149766,0.0110294117647059,0.0187098112424808,0.0373684210526316,0.0250900582351667,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_Issue_519.test_issue,0.0134228187919463,0.333333333333333,0,0,0,0,0,0,0.153846153846154,0,0.00118567702157932,0,0,0.05,0.00455580865603645,0.0015600624024961,0.00183823529411765,0.000373366521468575,0.00157894736842105,0.000797371659197405,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_572.test_for_issue,0.0335570469798658,0.333333333333333,0.0811287477954145,0,0,0,0,0,0.0769230769230769,0,0.00853687455537112,0,0,0.1,0.00455580865603645,0.0031201248049922,0.00367647058823529,0.00485376477909147,0.0126315789473684,0.0075292783535567,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue869_1.test_for_issue,0.100671140939597,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0147023950675836,0.000211461196870374,0,0.125,0.0113895216400911,0.0124804992199688,0.0128676470588235,0.00933416303671437,0.0278947368421053,0.0170120958143089,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue869_1.test_for_issue_parse,0.0536912751677852,0.333333333333333,0.17037037037037,0.153846153846154,0,0,0,0,0.0769230769230769,0,0.0147023950675836,0.000211461196870374,0,0.125,0.0113895216400911,0.0124804992199688,0.0128676470588235,0.00933416303671437,0.0278947368421053,0.0170120958143089,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue171.test_for_issue,0.0335570469798658,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00284562485179037,0,0,0.1,0.00455580865603645,0.0062402496099844,0.00735294117647059,0.000954158888197469,0.00421052631578947,0.00211531954127087,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_729.test_for_issue,0.0402684563758389,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.0109082285985298,0,0,0.15,0.00455580865603645,0.0062402496099844,0.00735294117647059,0.00634723086496577,0.0205263157894737,0.0120242883476733,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_lenolix.test_FieldMap,0.0469798657718121,0.166666666666667,0.189300411522634,0,0,0,0,0,0,0,0.00403130187336969,0,0,0.125,0.00227790432801822,0.0109204368174727,0.0128676470588235,0.00112009956440572,0.00473684210526316,0.0024169093827521,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue978.test_for_issue,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00806260374673939,0.000634383590611123,0,0.175,0.0159453302961276,0.0140405616224649,0.0128676470588235,0.00373366521468575,0.0163157894736842,0.00880826254516125,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue978.test_for_issue2,0.0268456375838926,0.333333333333333,0,0,0,0,0,0,0.0769230769230769,0,0.00806260374673939,0.000634383590611123,0,0.175,0.0159453302961276,0.0140405616224649,0.0128676470588235,0.00373366521468575,0.0163157894736842,0.00880826254516125,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue983.test_for_issue,0.0201342281879195,0.333333333333333,0.11358024691358,0,0,0,0,0,0.0769230769230769,0,0.00260848944747451,0,0,0.1,0.00455580865603645,0.0062402496099844,0.00735294117647059,0.000871188550093342,0.0068421052631579,0.00300002808269427,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue963.test_for_issue,0.0134228187919463,0.333333333333333,0,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.0144652596632677,0.000211461196870374,0,0.3,0.00911161731207289,0.0093603744149766,0.00919117647058824,0.00145198091682224,0.0105263157894737,0.00487056098161139,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue963.toString,0.00671140939597315,0.166666666666667,0,0,0,0,0,0,0,0,0.0144652596632677,0.000211461196870374,0,0.3,0.00911161731207289,0.0093603744149766,0.00919117647058824,0.00145198091682224,0.0105263157894737,0.00487056098161139,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_issue_383.test_for_issue,0.0805369127516778,0.333333333333333,0.0405643738977072,0.0384615384615385,0,0,0,0,0.153846153846154,0,0.0151766658762153,0,0,0.15,0.00455580865603645,0.0124804992199688,0.0147058823529412,0.00945861854387057,0.0226315789473684,0.0141680412953278,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Bug_for_json_array.test_bug,0.0201342281879195,0.166666666666667,0,0,0,0,0,0,0,0,0.0116196348114774,0,0,0.05,0.00227790432801822,0.0046801872074883,0.00551470588235294,0.00871188550093342,0.0215789473684211,0.0133764050736303,0,0,0.5,0,FALSE
9,fastjson,com.alibaba.json.bvt.bug.Issue771.test_for_issue,0.0469798657718121,0.333333333333333,0.0631001371742112,0.0384615384615385,0,0,0,0,0.0769230769230769,0,0.00948541617263458,0,0,0.225,0.00455580865603645,0.0109204368174727,0.0128676470588235,0.00510267579340386,0.0215789473684211,0.0120149496702216,0,0,0.5,0,FALSE
