id,projectName,testCase,isFlaky,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
6943,square-okhttp,okio.okbuffertest.movebytesbetweenbuffersmultiplesegments,0,0,0,0,0,0,0,0,0,5.0,1.0,3.0,0.0,11,5,0,0,0,0,0,2,2,2,0
6945,square-okhttp,okio.okbuffertest.writesplitsourcebufferleft,0,1,0,1,0,0,0,0,0,13.0,2.0,3.0,0.0,10,5,0,0,0,0,0,2,2,2,0
6946,square-okhttp,okio.okbuffertest.writesplitsourcebufferright,0,1,0,1,0,0,0,0,0,13.0,2.0,3.0,0.0,10,5,0,0,0,0,0,2,2,2,0
6947,square-okhttp,okio.okbuffertest.writeprefixdoesntsplit,0,1,0,1,0,0,0,0,0,12.0,4.0,3.0,0.0,13,5,0,0,0,0,0,2,2,2,0
6948,square-okhttp,okio.okbuffertest.writeprefixdoesntsplitbutrequirescompact,0,1,0,1,0,0,0,0,0,13.0,4.0,3.0,0.0,17,5,0,0,0,0,0,2,2,2,0
6949,square-okhttp,okio.okbuffertest.readexhaustedsource,0,1,0,1,0,0,0,0,0,9.0,3.0,3.0,0.001,6,3,0,0,0,0,0,2,2,2,0
6950,square-okhttp,okio.okbuffertest.readzerobytesfromsource,0,1,0,1,0,0,0,0,0,11.0,3.0,3.0,0.0,6,3,0,0,0,0,0,2,2,2,0
6951,square-okhttp,okio.okbuffertest.moveallrequestedbyteswithread,0,1,0,1,0,0,0,0,0,11.0,4.0,3.0,0.001,11,5,0,0,0,0,0,2,2,2,0
6952,square-okhttp,okio.okbuffertest.movefewerthanrequestedbyteswithread,0,1,0,1,0,0,0,0,0,11.0,4.0,3.0,0.001,11,5,0,0,0,0,0,2,2,2,0
6953,square-okhttp,okio.okbuffertest.indexof,0,1,0,1,0,0,0,0,0,40.0,18.0,3.0,0.0,10,5,0,0,0,0,0,2,2,2,0
6954,square-okhttp,okio.okbuffertest.indexofwithoffset,0,1,0,1,0,0,0,0,0,15.0,8.0,3.0,0.001,19,4,0,0,0,0,0,2,2,2,0
6955,square-okhttp,okio.okbuffertest.writebytes,0,0,0,1,0,0,0,0,0,5.0,1.0,5.0,0.004,21,6,0,0,0,0,0,4,4,4,3
6956,square-okhttp,okio.okbuffertest.writelastbyteinsegment,0,1,0,1,0,0,0,0,0,8.0,3.0,4.0,0.005,13,6,0,0,0,0,0,2,2,2,0
6957,square-okhttp,okio.okbuffertest.writeshort,0,0,0,1,0,0,0,0,0,5.0,1.0,5.0,0.0,16,6,0,0,0,0,0,4,4,4,3
6958,square-okhttp,okio.okbuffertest.writeint,0,0,0,1,0,0,0,0,0,5.0,1.0,4.0,0.004,16,6,0,0,0,0,0,4,4,4,3
6959,square-okhttp,okio.okbuffertest.writelastintegerinsegment,0,1,0,1,0,0,0,0,0,8.0,3.0,4.0,0.001,13,6,0,0,0,0,0,2,2,2,0
6960,square-okhttp,okio.okbuffertest.writeintegerdoesntquitefitinsegment,0,1,0,1,0,0,0,0,0,8.0,3.0,4.0,0.001,13,6,0,0,0,0,0,2,2,2,0
6961,square-okhttp,okio.okbuffertest.readbyte,0,1,0,1,0,0,0,0,0,6.0,3.0,5.0,0.0,13,4,0,0,0,0,0,2,2,2,4
6962,square-okhttp,okio.okbuffertest.readshort,0,1,0,1,0,0,0,0,0,8.0,3.0,5.0,0.0,13,4,0,0,0,0,0,2,2,2,4
6963,square-okhttp,okio.okbuffertest.readshortsplitacrossmultiplesegments,0,1,0,1,0,0,0,0,0,7.0,2.0,6.0,0.028,11,5,0,0,0,0,0,2,2,2,0
6964,square-okhttp,okio.okbuffertest.readint,0,1,0,1,0,0,0,0,0,9.0,3.0,5.0,0.021,13,4,0,0,0,0,0,2,2,2,4
6965,square-okhttp,okio.okbuffertest.readintsplitacrossmultiplesegments,0,1,0,1,0,0,0,0,0,9.0,2.0,6.0,0.001,13,5,0,0,0,0,0,2,2,2,0
6966,square-okhttp,okio.okbuffertest.byteat,0,1,0,1,0,0,0,0,0,10.0,5.0,6.0,0.0,13,5,0,0,0,0,0,2,2,2,0
6967,square-okhttp,okio.okbuffertest.getbyteofemptybuffer,0,0,0,0,0,0,0,0,0,7.0,1.0,1.0,0.0,6,3,0,0,0,0,0,2,2,2,0
6968,square-okhttp,okio.okbuffertest.skip,0,1,0,1,0,0,0,0,0,11.0,3.0,6.0,0.0,13,5,0,0,0,0,0,2,2,2,0
6969,square-okhttp,okio.okbuffertest.testwriteprefixtoemptybuffer,0,0,0,1,0,0,0,0,0,6.0,1.0,11.0,0.0,22,5,0,0,0,0,0,4,4,4,6
6970,square-okhttp,okio.okbuffertest.clonedoesnotobservewritestooriginal,0,0,0,1,0,0,0,0,0,5.0,1.0,4.0,0.0,9,3,0,0,0,2,2,2,2,2,3
6971,square-okhttp,okio.okbuffertest.clonedoesnotobservereadsfromoriginal,0,1,0,1,0,0,0,0,0,7.0,3.0,6.0,0.0,16,5,0,0,0,0,0,2,2,2,5
6972,square-okhttp,okio.okbuffertest.originaldoesnotobservewritestoclone,0,0,0,1,0,0,0,0,0,5.0,1.0,4.0,0.0,9,3,0,0,0,2,2,2,2,2,3
6973,square-okhttp,okio.okbuffertest.originaldoesnotobservereadsfromclone,0,1,0,1,0,0,0,0,0,7.0,3.0,6.0,0.0,16,5,0,0,0,0,0,2,2,2,5
6974,square-okhttp,okio.okbuffertest.clonemultiplesegments,0,1,0,1,0,0,0,0,0,11.0,2.0,3.0,0.008,12,5,0,0,0,0,0,2,2,2,0
6975,square-okhttp,okio.okbuffertest.testequalsandhashcodeempty,0,1,0,1,0,0,0,0,0,5.0,2.0,4.0,0.0,7,2,0,0,0,0,2,2,2,2,3
6976,square-okhttp,okio.okbuffertest.testequalsandhashcode,0,1,0,1,0,0,0,0,0,9.0,4.0,7.0,0.001,17,4,0,0,0,0,2,2,2,2,9
6977,square-okhttp,okio.okbuffertest.testequalsandhashcodespanningsegments,0,1,0,1,0,0,0,0,0,14.0,4.0,3.0,0.309,21,5,0,0,0,0,2,2,2,2,4
6980,square-okhttp,okio.inflatersourcetest.inflate,0,0,0,0,0,0,0,0,0,5.0,1.0,11.0,0.0,35,8,0,0,0,0,0,2,2,2,1
6980,square-okhttp,okio.inflatersourcetest.inflate,0,0,0,0,0,0,0,0,0,5.0,1.0,11.0,0.0,35,8,0,0,0,0,0,2,2,2,1
6987,square-okhttp,okio.inflatersourcetest.inflate,0,0,0,0,0,0,0,0,0,5.0,1.0,11.0,0.0,35,8,0,0,0,0,0,2,2,2,1
6987,square-okhttp,okio.inflatersourcetest.inflate,0,0,0,0,0,0,0,0,0,5.0,1.0,11.0,0.0,35,8,0,0,0,0,0,2,2,2,1
6981,square-okhttp,okio.inflatersourcetest.inflatetruncated,0,0,0,0,0,0,0,0,0,8.0,1.0,10.0,0.009,34,8,0,0,0,0,0,2,2,2,1
6982,square-okhttp,okio.inflatersourcetest.inflatewellcompressed,0,0,0,0,0,0,0,0,0,21.0,1.0,4.0,0.279,17,8,0,0,0,0,0,2,2,2,0
6983,square-okhttp,okio.inflatersourcetest.inflatepoorlycompressed,0,0,0,0,0,1,0,0,0,5.0,1.0,6.0,0.359,24,12,0,0,0,0,0,2,2,2,1
6990,square-okhttp,okio.gzipsourcetest.gunzip,0,0,0,0,0,0,0,0,0,6.0,0.0,9.0,0.0,21,10,1,1,1,2,2,4,4,4,2
6990,square-okhttp,okio.gzipsourcetest.gunzip,0,0,0,0,0,0,0,0,0,6.0,0.0,9.0,0.0,21,10,1,1,1,2,2,4,4,4,2
7003,square-okhttp,okio.gzipsourcetest.gunzip,0,0,0,0,0,0,0,0,0,6.0,0.0,9.0,0.0,21,10,1,1,1,2,2,4,4,4,2
7003,square-okhttp,okio.gzipsourcetest.gunzip,0,0,0,0,0,0,0,0,0,6.0,0.0,9.0,0.0,21,10,1,1,1,2,2,4,4,4,2
6991,square-okhttp,okio.gzipsourcetest.gunzip_withhcrc,0,0,0,0,0,0,0,0,0,11.0,0.0,9.0,0.001,20,10,1,1,1,2,2,4,4,4,2
6992,square-okhttp,okio.gzipsourcetest.gunzip_withextra,0,0,0,0,0,0,0,0,0,8.0,0.0,9.0,0.01,20,10,1,1,1,2,2,4,4,4,2
6993,square-okhttp,okio.gzipsourcetest.gunzip_withname,0,0,0,0,0,0,0,0,0,8.0,0.0,9.0,0.0,20,10,1,1,1,1,1,4,4,4,2
6994,square-okhttp,okio.gzipsourcetest.gunzip_withcomment,0,0,0,0,0,0,0,0,0,8.0,0.0,9.0,0.002,20,10,1,1,1,1,1,4,4,4,2
6995,square-okhttp,okio.gzipsourcetest.gunzip_withall,0,0,0,0,0,0,0,0,0,16.0,0.0,11.0,0.001,22,10,1,1,1,1,1,4,4,4,2
6997,square-okhttp,okio.gzipsourcetest.gunzipwhenheadercrcincorrect,0,1,0,0,0,0,0,0,0,17.0,2.0,8.0,0.001,18,10,1,1,1,1,1,2,2,2,0
6998,square-okhttp,okio.gzipsourcetest.gunzipwhencrcincorrect,0,1,0,0,0,0,0,0,0,13.0,2.0,9.0,0.0,21,10,1,1,1,1,1,2,2,2,2
6999,square-okhttp,okio.gzipsourcetest.gunzipwhenlengthincorrect,0,1,0,0,0,0,0,0,0,13.0,2.0,6.0,0.104,19,10,1,1,1,1,2,2,2,2,2
7000,square-okhttp,okio.gzipsourcetest.gunzipexhaustssource,0,1,0,0,0,1,0,0,0,13.0,6.0,17.0,0.01,31,11,1,1,1,2,2,4,4,4,9
7001,square-okhttp,okio.gzipsourcetest.gunzipthrowsifsourceisnotexhausted,0,1,0,0,0,1,0,0,0,15.0,4.0,11.0,0.002,25,10,1,1,1,1,1,4,4,4,8
7004,square-okhttp,okio.bytestringtest.equals,0,1,0,1,0,0,0,0,0,8.0,6.0,7.0,0.008,9,2,0,0,0,0,2,2,2,2,11
7005,square-okhttp,okio.bytestringtest.utf8,0,1,0,1,0,0,0,0,0,5.0,2.0,1.0,0.011,3,2,0,0,0,0,2,2,2,2,0
7006,square-okhttp,okio.bytestringtest.equalsascii,0,1,0,1,0,0,0,0,0,7.0,5.0,7.0,0.003,13,2,0,0,0,0,2,2,2,2,8
7007,square-okhttp,okio.bytestringtest.testhashcode,0,1,0,1,0,0,0,0,0,4.0,2.0,3.0,0.0,6,2,0,0,0,0,2,2,2,2,6
7008,square-okhttp,okio.bytestringtest.read,0,1,0,1,0,0,0,0,0,5.0,3.0,4.0,0.0,6,2,0,0,0,0,2,2,2,2,6
7009,square-okhttp,okio.bytestringtest.readlowercase,0,1,0,1,0,0,0,0,0,5.0,3.0,4.0,0.001,6,2,0,0,0,0,2,2,2,2,8
7010,square-okhttp,okio.bytestringtest.toasciilowercasenouppercase,0,0,0,1,0,0,0,0,0,3.0,1.0,3.0,0.0,6,2,0,0,0,0,2,2,2,2,2
7011,square-okhttp,okio.bytestringtest.toasciialluppercase,0,0,0,1,0,0,0,0,0,2.0,1.0,1.0,0.005,3,2,0,0,0,0,2,2,2,2,3
7012,square-okhttp,okio.bytestringtest.toasciistartslowercaseendsuppercase,0,0,0,1,0,0,0,0,0,2.0,1.0,1.0,0.041,5,3,0,0,0,0,2,2,2,2,3
7013,square-okhttp,okio.bytestringtest.write,0,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.002,3,2,0,0,0,0,0,2,2,2,0
7014,square-okhttp,okio.bytestringtest.concat,0,1,0,1,0,0,0,0,0,8.0,5.0,7.0,0.004,9,2,0,0,0,0,2,2,2,2,11
7015,square-okhttp,okio.bytestringtest.encodebase64,0,1,0,1,0,0,0,0,0,7.0,5.0,5.0,0.012,9,3,0,0,0,0,2,2,2,2,10
7016,square-okhttp,okio.bytestringtest.ignoreunnecessarypadding,0,1,0,1,0,0,0,0,0,3.0,2.0,10.0,0.004,26,3,0,0,0,0,2,2,2,2,4
7017,square-okhttp,okio.bytestringtest.decodebase64,0,1,0,1,0,0,0,0,0,10.0,7.0,13.0,0.001,37,3,0,0,0,0,2,2,2,2,13
7018,square-okhttp,okio.bytestringtest.decodebase64withwhitespace,0,1,0,1,0,0,0,0,0,8.0,7.0,11.0,0.0,27,3,0,0,0,0,2,2,2,2,14
7019,square-okhttp,okio.bytestringtest.encodehex,0,0,0,1,0,0,0,0,0,2.0,1.0,3.0,0.001,4,2,0,0,0,0,2,2,2,2,3
7020,square-okhttp,okio.bytestringtest.decodehex,0,0,0,1,0,0,0,0,0,2.0,1.0,1.0,0.0,3,2,0,0,0,0,2,2,2,2,2
7021,square-okhttp,okio.bytestringtest.decodehexoddnumberofchars,0,0,0,0,0,0,0,0,0,6.0,1.0,0.0,0.0,3,2,0,0,0,0,2,2,2,2,0
7022,square-okhttp,okio.bytestringtest.decodehexinvalidchar,0,0,0,0,0,0,0,0,0,6.0,1.0,1.0,0.001,6,2,0,0,0,0,2,2,2,2,0
7023,square-okhttp,okio.bytestringtest.tostringonemptybytestring,0,0,0,1,0,0,0,0,0,2.0,1.0,1.0,0.008,4,2,0,0,0,0,2,2,2,2,2
7024,square-okhttp,okio.bytestringtest.tostringonsmallbytestringincludescontents,0,0,0,1,0,0,0,0,0,3.0,1.0,1.0,0.001,5,2,0,0,0,0,2,2,2,2,2
7025,square-okhttp,okio.bytestringtest.tostringonlargebytestringincludesmd5,0,0,0,1,0,0,0,0,0,3.0,1.0,1.0,0.064,6,2,0,0,0,0,2,2,2,2,2
7027,square-okhttp,okio.deflatersinktest.deflatewithclose,0,0,0,1,0,1,0,0,0,10.0,1.0,8.0,0.073,22,9,1,1,1,2,2,2,2,2,3
7028,square-okhttp,okio.deflatersinktest.deflatewithsyncflush,0,0,0,1,0,1,0,0,0,10.0,1.0,8.0,0.001,21,9,1,1,1,2,2,2,2,2,3
7029,square-okhttp,okio.deflatersinktest.deflatewellcompressed,0,0,0,1,0,0,0,0,0,10.0,1.0,4.0,0.252,15,9,1,1,1,1,1,2,2,2,0
7030,square-okhttp,okio.deflatersinktest.deflatepoorlycompressed,0,0,0,1,0,1,0,0,0,10.0,1.0,4.0,0.388,18,10,1,1,1,1,2,2,2,2,1
7034,square-okhttp,okio.okiotest.sinkfromoutputstream,0,1,0,0,0,0,0,0,0,12.0,2.0,4.0,0.021,28,9,0,0,0,2,2,2,2,2,3
7035,square-okhttp,okio.okiotest.sourcefrominputstream,0,1,0,0,0,0,0,0,0,22.0,7.0,4.0,0.001,22,9,0,0,0,0,0,2,2,2,0
7036,square-okhttp,okio.okiotest.sourcefrominputstreambounds,0,0,0,0,0,0,0,0,0,7.0,1.0,1.0,0.091,8,6,0,0,0,0,0,2,2,2,1
7038,square-okhttp,okio.realbufferedsinktest.outputstreamfromsink,0,0,0,0,0,0,0,0,0,8.0,1.0,3.0,0.007,11,7,1,1,1,1,1,2,2,2,0
7039,square-okhttp,okio.realbufferedsinktest.outputstreamfromsinkbounds,0,0,0,0,0,0,0,0,0,8.0,1.0,3.0,0.001,12,6,1,1,1,1,1,2,2,2,1
7040,square-okhttp,okio.realbufferedsinktest.bufferedsinkemitstailwhenitiscomplete,0,1,0,0,0,0,0,0,0,8.0,3.0,5.0,0.006,16,6,1,1,1,1,1,2,2,2,0
7041,square-okhttp,okio.realbufferedsinktest.bufferedsinkemitzero,0,0,0,0,0,1,0,0,0,5.0,1.0,4.0,0.01,8,3,1,1,1,1,1,2,2,2,2
7042,square-okhttp,okio.realbufferedsinktest.bufferedsinkemitmultiplesegments,0,1,0,0,0,0,0,0,0,6.0,2.0,4.0,0.003,19,6,1,1,1,1,1,2,2,2,0
7043,square-okhttp,okio.realbufferedsinktest.bufferedsinkflush,0,1,0,0,0,1,0,0,0,8.0,3.0,8.0,0.026,15,6,1,1,1,2,2,4,4,4,6
7044,square-okhttp,okio.realbufferedsinktest.bytesemittedtosinkwithflush,0,0,0,0,0,1,0,0,0,6.0,1.0,6.0,0.005,13,6,1,1,1,1,1,2,2,2,3
7045,square-okhttp,okio.realbufferedsinktest.bytesnotemittedtosinkwithoutflush,0,0,0,0,0,1,0,0,0,5.0,1.0,5.0,0.01,12,5,1,1,1,1,1,2,2,2,2
7046,square-okhttp,okio.realbufferedsinktest.completesegmentsemitted,0,0,0,0,0,0,0,0,0,5.0,1.0,4.0,0.006,18,6,1,1,1,1,1,2,2,2,0
7047,square-okhttp,okio.realbufferedsinktest.incompletesegmentsnotemitted,0,0,0,0,0,0,0,0,0,5.0,1.0,4.0,0.008,19,6,1,1,1,1,1,2,2,2,0
7048,square-okhttp,okio.realbufferedsinktest.closeemitsbufferedbytes,0,0,0,0,0,1,0,0,0,6.0,1.0,6.0,0.005,14,6,1,1,1,2,2,2,2,2,3
7049,square-okhttp,okio.realbufferedsinktest.closewithexceptionwhenwriting,0,0,0,0,0,1,0,0,0,11.0,1.0,10.0,0.004,22,8,1,1,1,2,2,2,2,2,4
7050,square-okhttp,okio.realbufferedsinktest.closewithexceptionwhenclosing,0,0,0,0,0,1,0,0,0,11.0,1.0,7.0,0.107,18,8,1,1,1,2,2,2,2,2,3
7051,square-okhttp,okio.realbufferedsinktest.closewithexceptionwhenwritingandclosing,0,1,0,0,0,1,0,0,0,13.0,2.0,10.0,0.002,22,8,1,1,1,2,2,2,2,2,4
7052,square-okhttp,okio.realbufferedsinktest.operationsafterclose,0,1,0,0,0,1,0,0,0,47.0,6.0,10.0,0.003,31,9,1,1,1,2,2,2,2,2,3
7056,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.success,0,0,0,0,0,1,0,0,0,7.0,1.0,9.0,0.062,23,3,0,0,0,0,0,0,4,4,18
7057,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.redirect,0,0,0,0,0,1,0,0,0,8.0,1.0,10.0,0.081,24,3,0,0,0,0,0,0,4,4,18
7058,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.sessionexpired,0,0,0,0,0,1,0,0,0,6.0,1.0,8.0,0.046,21,3,0,0,0,0,0,0,4,4,18
7059,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.headers,0,1,0,0,0,1,0,0,0,16.0,5.0,17.0,0.037,31,3,0,0,0,0,0,0,4,4,21
7060,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.noentity,0,0,0,0,0,1,0,0,0,5.0,0.0,7.0,0.031,22,3,0,0,0,0,0,0,4,4,16
7061,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.postbyteentity,0,1,0,0,0,1,0,0,0,11.0,2.0,12.0,0.058,33,3,0,0,0,0,0,0,4,5,17
7062,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.postinputstreamentity,0,1,0,0,0,1,0,0,0,11.0,2.0,12.0,1.885,39,3,0,0,0,0,0,0,4,8,17
7063,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.contenttype,0,1,0,0,0,1,0,0,0,28.0,10.0,26.0,0.062,44,3,0,0,0,0,0,0,4,4,33
7064,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.contentencoding,0,1,0,0,0,1,0,0,0,27.0,5.0,25.0,0.057,42,3,0,0,0,0,0,0,4,4,26
7065,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.jsongzipresponse,0,1,0,0,0,1,0,0,0,33.0,9.0,30.0,0.037,51,3,0,0,0,0,0,0,4,4,33
7066,square-okhttp,com.squareup.okhttp.apache.okapacheclienttest.jsontransparentgzipresponse,0,1,0,0,0,1,0,0,0,35.0,9.0,29.0,0.044,49,3,0,0,0,0,0,0,4,4,31
7068,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testrecordedrequestaccessors,0,1,0,0,0,1,0,0,0,19.0,5.0,10.0,0.0,21,6,0,0,0,0,0,0,5,5,0
7069,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testdefaultmockresponse,0,1,0,0,0,1,0,0,0,4.0,2.0,3.0,0.02,8,4,0,0,0,0,0,0,2,2,0
7070,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testsetbodyadjustsheaders,0,1,0,0,0,1,0,0,0,9.0,6.0,8.0,0.003,15,5,0,0,0,0,0,0,5,5,0
7071,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testmockresponseaddheader,0,0,0,0,0,1,0,0,0,7.0,1.0,2.0,0.0,17,6,0,0,0,0,0,0,5,5,0
7072,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testmockresponsesetheader,0,0,0,0,0,1,0,0,0,9.0,1.0,3.0,0.0,14,4,0,0,0,0,0,0,2,2,0
7073,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testexpect100continuewithbody,0,1,0,1,1,1,0,0,0,32.0,7.0,19.0,0.026,42,8,0,0,0,0,0,0,5,5,0
7074,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testexpect100continuewithnobody,0,1,0,1,1,1,0,0,0,21.0,6.0,19.0,0.034,43,8,0,0,0,0,0,0,5,5,0
7075,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testregularresponse,0,1,0,1,1,1,0,0,0,15.0,4.0,14.0,0.03,36,8,0,0,0,0,0,0,5,5,0
7076,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testredirect,0,1,0,1,1,1,0,0,0,17.0,3.0,13.0,0.033,40,8,0,0,0,0,0,0,5,5,0
7077,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testdispatchblockswaitingforenqueue,0,0,0,1,1,1,0,0,0,21.0,1.0,9.0,1.031,35,9,0,0,0,0,0,0,5,5,0
7079,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testnonhexadecimalchunksize,0,0,0,1,1,1,0,0,0,14.0,1.0,6.0,0.046,32,8,0,0,0,0,0,0,5,5,0
7080,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testresponsetimeout,0,1,0,1,1,1,0,0,0,30.0,10.0,19.0,1.045,46,8,0,0,0,0,0,0,5,5,0
7081,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.testdisconnectatstart,0,0,0,1,1,1,0,0,0,11.0,0.0,7.0,0.029,35,8,0,0,0,0,0,0,5,5,0
7082,square-okhttp,com.squareup.okhttp.mockwebserver.mockwebservertest.teststreamingresponsebody,0,1,0,1,1,1,0,0,0,11.0,4.0,10.0,0.611,39,11,0,0,0,0,0,0,5,5,0
7083,square-okhttp,com.squareup.okhttp.curl.maintest.simple,0,1,0,1,0,1,0,0,0,5.0,3.0,4.0,1.257,11,2,0,0,0,0,0,0,3,3,0
7084,square-okhttp,com.squareup.okhttp.curl.maintest.put,0,1,0,1,0,1,0,0,0,5.0,3.0,4.0,0.008,11,2,0,0,0,0,0,0,3,3,0
7085,square-okhttp,com.squareup.okhttp.curl.maintest.datapost,0,1,0,1,0,0,0,0,0,7.0,4.0,0.0,0.009,11,2,0,0,0,0,2,2,2,2,0
7086,square-okhttp,com.squareup.okhttp.curl.maintest.dataput,0,1,0,1,0,0,0,0,0,7.0,4.0,0.0,0.014,9,2,0,0,0,0,2,2,2,2,0
7087,square-okhttp,com.squareup.okhttp.curl.maintest.contenttypeheader,0,1,0,1,0,0,0,0,0,8.0,4.0,0.0,0.236,10,2,0,0,0,0,2,2,2,2,0
7088,square-okhttp,com.squareup.okhttp.curl.maintest.referer,0,1,0,1,0,1,0,0,0,6.0,4.0,5.0,0.006,13,2,0,0,0,0,0,0,3,3,0
7089,square-okhttp,com.squareup.okhttp.curl.maintest.useragent,0,1,0,1,0,1,0,0,0,6.0,4.0,5.0,0.013,12,2,0,0,0,0,0,0,3,3,0
