id,projectName,testCase,isFlaky,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
684,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.httpmessageconvertersautoconfigurationtests.defaultgsonconverter,0,0,0,0,0,1,0,0,0,9.0,0.0,5.0,0.426,40,17,1,2,3,0,0,0,0,2,0
685,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.httpmessageconvertersautoconfigurationtests.customgsonconverter,0,0,0,0,0,1,0,0,0,9.0,0.0,9.0,0.144,42,18,1,2,3,6,0,0,0,2,0
688,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.dispatcherservletautoconfigurationtests.registrationproperties,0,1,0,0,0,1,0,0,0,11.0,2.0,11.0,3.157,65,21,0,0,0,0,0,0,0,2,0
689,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.dispatcherservletautoconfigurationtests.registrationoverride,0,1,0,0,0,1,0,0,0,13.0,3.0,15.0,0.22,60,19,0,0,0,0,0,0,0,2,0
690,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.dispatcherservletautoconfigurationtests.registrationoverridewithautowiredservlet,0,1,0,0,0,1,0,0,0,13.0,3.0,6.0,0.158,50,17,0,0,0,0,0,0,0,2,0
691,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.dispatcherservletautoconfigurationtests.servletpath,0,1,0,0,0,1,0,0,0,13.0,3.0,12.0,0.161,61,19,0,0,0,0,0,0,0,2,0
692,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.dispatcherservletautoconfigurationtests.multipartconfig,0,0,0,0,0,1,0,0,0,11.0,1.0,15.0,0.184,64,20,0,0,0,0,0,0,0,2,0
693,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.testaddressbinding,0,1,0,0,0,1,0,0,0,7.0,2.0,4.0,0.004,8,3,0,0,0,0,0,0,0,1,0
694,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.testportbinding,0,0,0,0,0,1,0,0,0,5.0,1.0,2.0,0.004,6,3,0,0,0,0,0,0,0,1,0
695,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.testservletpathasmapping,0,1,0,0,0,1,0,0,0,8.0,3.0,6.0,0.527,8,3,0,0,0,0,0,0,0,1,0
696,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.testservletpathasprefix,0,1,0,0,0,1,0,0,0,8.0,3.0,6.0,0.009,8,3,0,0,0,0,0,0,0,1,0
697,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.testtomcatbinding,0,1,0,0,0,0,0,0,0,15.0,4.0,0.0,0.02,3,3,0,0,0,0,0,0,0,1,0
698,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.testcustomizetomcat,0,0,0,0,0,1,0,0,0,5.0,0.0,5.0,0.0,11,3,0,0,0,0,0,0,0,2,3
699,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.testcustomizetomcatport,0,0,0,0,0,1,0,0,0,6.0,0.0,6.0,0.69,13,3,0,0,0,0,0,0,0,1,2
700,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.testcustomizeuriencoding,0,0,0,0,0,1,0,0,0,6.0,1.0,1.0,0.009,5,3,0,0,0,0,0,0,0,2,0
701,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.testcustomizetomcatheadersize,0,0,0,0,0,0,0,0,0,6.0,1.0,0.0,0.081,4,3,0,0,0,0,0,0,0,1,0
702,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.disabletomcatremoteipvalve,0,0,0,0,0,0,0,0,0,11.0,1.0,3.0,0.015,21,4,0,0,0,0,0,0,0,3,0
703,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.defaulttomcatremoteipvalve,0,1,0,0,0,0,0,0,0,24.0,5.0,3.0,0.095,26,4,0,0,0,0,0,0,2,3,0
704,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiestests.customtomcatremoteipvalve,0,1,0,0,0,0,0,0,0,20.0,6.0,3.0,0.026,26,4,0,0,0,0,0,0,2,3,0
707,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.handeradapterscreated,0,1,0,0,0,1,0,0,0,13.0,3.0,12.0,0.44,69,24,1,2,3,6,0,0,0,3,0
708,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.handermappingscreated,0,0,0,0,0,0,0,0,0,8.0,1.0,3.0,7.805,66,26,1,2,3,6,0,0,0,2,0
709,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.resourcehandlermapping,0,1,0,0,0,1,0,0,0,12.0,3.0,9.0,0.461,71,24,1,2,3,6,0,0,0,3,0
710,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.resourcehandlermappingoverridewebjars,0,1,0,0,0,1,0,0,0,11.0,2.0,10.0,0.606,73,25,1,2,3,6,0,0,0,3,0
711,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.resourcehandlermappingoverrideall,0,1,0,0,0,1,0,0,0,12.0,2.0,10.0,0.379,74,25,1,2,3,6,0,0,0,3,0
712,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.resourcehandlermappingdisabled,0,0,0,0,0,1,0,0,0,11.0,1.0,9.0,0.557,64,24,1,2,3,6,0,0,0,3,0
713,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.nolocaleresolver,0,0,0,0,0,1,0,0,0,10.0,0.0,11.0,0.466,65,25,1,2,3,6,0,0,0,3,0
714,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.overridelocale,0,1,0,0,0,1,0,0,0,18.0,2.0,14.0,0.849,71,25,1,2,3,6,0,0,0,3,2
715,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.nodateformat,0,0,0,0,0,1,0,0,0,13.0,1.0,12.0,0.308,68,25,1,2,3,6,0,0,0,3,2
716,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.overridedateformat,0,0,0,0,0,1,0,0,0,15.0,1.0,11.0,0.793,70,25,1,2,3,6,0,0,0,3,2
717,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.nomessagecodesresolver,0,0,0,0,0,1,0,0,0,10.0,1.0,10.0,0.567,66,25,1,2,3,6,0,0,0,3,0
718,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.overridemessagecodesformat,0,0,0,0,0,1,0,0,0,12.0,1.0,9.0,0.559,68,25,1,2,3,6,0,0,0,3,0
720,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.httpmessageconverterstests.containsdefaults,0,0,0,0,0,1,0,0,0,13.0,1.0,4.0,0.017,8,3,0,0,0,0,0,0,0,1,1
721,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.httpmessageconverterstests.addbeforeexistingconverter,0,1,1,0,0,1,0,0,0,19.0,5.0,11.0,0.017,16,3,0,0,0,0,0,0,0,4,0
722,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.httpmessageconverterstests.addnewconverters,0,1,0,0,0,1,0,0,0,9.0,3.0,6.0,2.65,8,3,0,0,0,0,0,0,0,3,2
723,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.httpmessageconverterstests.postprocessconverters,0,0,1,0,0,1,0,0,0,24.0,1.0,6.0,0.03,13,4,1,0,0,0,0,0,2,3,1
723,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.httpmessageconverterstests.postprocessconverters,0,0,1,0,0,1,0,0,0,24.0,1.0,6.0,0.03,13,4,1,0,0,0,0,0,2,3,1
724,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.httpmessageconverterstests.postprocessconverters,0,0,1,0,0,1,0,0,0,24.0,1.0,6.0,0.03,13,4,1,0,0,0,0,0,2,3,1
724,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.httpmessageconverterstests.postprocessconverters,0,0,1,0,0,1,0,0,0,24.0,1.0,6.0,0.03,13,4,1,0,0,0,0,0,2,3,1
727,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiesautoconfigurationtests.createfromconfigclass,0,1,0,0,0,1,0,0,1,11.0,2.0,15.0,0.13,53,15,1,0,0,0,0,0,0,2,1
728,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiesautoconfigurationtests.tomcatproperties,0,1,0,0,0,1,1,1,1,13.0,2.0,17.0,0.213,68,16,1,2,0,0,0,0,0,3,2
729,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiesautoconfigurationtests.customizewithcontainerfactory,0,1,0,0,0,1,0,0,1,14.0,2.0,14.0,4.646,54,16,0,0,0,0,0,0,0,2,0
730,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiesautoconfigurationtests.customizetomcatwithcustomizer,0,0,0,0,0,1,0,0,1,13.0,1.0,17.0,0.581,67,18,1,2,0,0,0,0,0,3,2
731,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiesautoconfigurationtests.testaccidentalmultipleserverpropertiesbeans,0,0,0,0,0,1,0,0,0,9.0,0.0,9.0,0.373,43,16,0,0,0,0,0,0,0,2,0
732,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.createfromconfigclass,0,0,0,0,0,1,0,0,0,5.0,0.0,13.0,0.111,80,24,0,0,0,0,0,0,0,2,0
733,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.contextalreadyhasdispatcherservletwithdefaultname,0,0,0,0,0,1,0,0,0,5.0,0.0,14.0,0.178,78,24,0,0,0,0,0,0,0,2,0
734,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.contextalreadyhasdispatcherservlet,0,0,0,0,0,1,0,0,0,6.0,1.0,14.0,0.337,81,25,0,0,0,0,0,0,0,2,0
735,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.contextalreadyhasnondispatcherservlet,0,0,0,0,0,1,0,0,0,6.0,1.0,14.0,0.318,79,25,0,0,0,0,0,0,0,2,0
736,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.contextalreadyhasnonservlet,0,1,0,0,0,1,0,0,0,6.0,2.0,16.0,0.204,81,24,0,0,0,0,0,0,0,2,0
737,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.contextalreadyhasdispatcherservletandregistration,0,0,0,0,0,1,0,0,0,7.0,1.0,15.0,4.394,85,26,0,0,0,0,0,0,0,2,0
738,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.containerhasnoservletcontext,0,0,0,0,0,1,0,0,0,5.0,0.0,14.0,0.149,81,25,0,0,0,0,0,0,0,2,0
739,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.customizecontainerthroughcallback,0,0,0,0,0,1,0,0,0,6.0,1.0,14.0,0.145,82,25,0,0,0,0,0,0,0,2,0
743,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.multipartautoconfigurationtests.containerwithnothing,0,1,0,0,0,1,0,0,0,10.0,3.0,16.0,1.159,91,27,1,2,3,0,0,0,0,2,2
744,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.multipartautoconfigurationtests.containerwithnomultipartjettyconfiguration,0,1,0,0,0,1,0,0,0,11.0,3.0,15.0,0.623,86,27,1,2,3,0,0,0,0,2,0
745,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.multipartautoconfigurationtests.containerwithnomultiparttomcatconfiguration,0,1,0,0,0,1,0,0,0,11.0,3.0,16.0,2.971,99,28,1,2,3,0,0,0,0,3,0
746,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.multipartautoconfigurationtests.containerwithautomatedmultipartjettyconfiguration,0,0,0,0,0,1,0,0,0,8.0,1.0,16.0,0.393,82,27,1,2,3,0,0,0,0,2,0
747,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.multipartautoconfigurationtests.containerwithautomatedmultiparttomcatconfiguration,0,0,0,0,0,1,0,0,0,11.0,1.0,16.0,1.389,91,28,1,2,3,0,0,0,0,3,0
748,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.multipartautoconfigurationtests.containerwithmultipartconfigdisabled,0,0,1,0,0,1,0,0,0,18.0,1.0,20.0,6.142,101,29,1,2,3,6,0,0,0,3,0
753,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.customplatformtransactionmanager,0,0,0,0,0,1,0,0,0,6.0,0.0,5.0,0.767,34,14,1,2,3,0,0,0,0,2,1
754,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.atomikossanitycheck,0,0,0,0,0,1,0,0,0,12.0,0.0,11.0,0.169,45,15,1,2,3,6,0,0,0,2,0
755,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.bitronixsanitycheck,0,0,0,0,0,1,0,0,0,10.0,0.0,9.0,0.623,43,15,1,2,3,6,0,0,0,2,0
756,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.defaultbitronixserverid,1,0,0,0,0,1,0,0,0,7.0,1.0,5.0,0.208,41,16,1,2,3,6,0,0,0,2,3
757,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.custombitronixserverid,0,0,0,0,0,1,0,0,0,11.0,1.0,8.0,3.8,48,18,1,2,3,6,0,0,0,2,3
758,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.defaultatomikostransactionmanagername,1,0,0,0,0,1,1,1,0,12.0,1.0,8.0,0.559,44,16,1,2,3,6,10,10,10,10,0
759,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.customatomikostransactionmanagername,0,0,0,0,0,1,1,1,0,12.0,1.0,8.0,0.196,44,16,1,2,3,6,0,0,0,2,0
760,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkertemplateavailabilityprovidertests.availabilityoftemplateindefaultlocation,0,0,0,0,0,1,0,0,0,4.0,1.0,2.0,0.001,8,2,0,0,0,0,0,0,0,0,0
761,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkertemplateavailabilityprovidertests.availabilityoftemplatethatdoesnotexist,0,0,0,0,0,1,0,0,0,4.0,1.0,2.0,0.001,8,2,0,0,0,0,0,0,0,0,0
762,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkertemplateavailabilityprovidertests.availabilityoftemplatewithcustomloaderpath,0,0,0,0,0,1,0,0,0,7.0,1.0,3.0,0.002,10,2,0,0,0,0,0,0,0,0,0
763,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkertemplateavailabilityprovidertests.availabilityoftemplatewithcustomprefix,0,0,0,0,0,1,0,0,0,6.0,1.0,3.0,0.054,9,2,0,0,0,0,0,0,0,0,0
764,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkertemplateavailabilityprovidertests.availabilityoftemplatewithcustomsuffix,0,0,0,0,0,1,0,0,0,6.0,1.0,3.0,0.001,9,2,0,0,0,0,0,0,0,0,0
767,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.defaultconfiguration,0,1,0,0,0,1,0,0,0,5.0,2.0,6.0,0.108,67,17,1,3,3,3,3,3,3,2,0
768,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.nonexistenttemplatelocation,0,0,0,0,0,1,0,0,0,4.0,0.0,6.0,0.197,45,15,1,3,3,3,3,3,3,2,0
769,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.emptytemplatelocation,0,0,0,0,0,1,0,0,1,5.0,0.0,7.0,0.154,76,17,1,3,3,3,3,3,3,2,0
770,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.nonexistentlocationandemptylocation,0,0,0,0,0,1,0,0,1,5.0,0.0,6.0,0.174,67,17,1,3,3,3,3,3,3,2,0
771,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.defaultviewresolution,0,1,0,0,0,1,0,0,0,7.0,2.0,12.0,3.904,76,19,1,3,3,3,3,3,3,2,1
772,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.customcontenttype,0,1,0,0,0,1,0,0,0,7.0,2.0,11.0,0.18,72,17,1,3,3,3,3,3,3,2,1
773,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.customprefix,0,0,0,0,0,1,0,0,0,6.0,1.0,12.0,0.193,73,17,1,3,3,3,3,3,3,2,1
774,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.customsuffix,0,0,0,0,0,1,0,0,0,6.0,1.0,11.0,0.152,72,17,1,3,3,3,3,3,3,2,1
775,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.customtemplateloaderpath,0,0,0,0,0,1,0,0,0,6.0,1.0,11.0,0.201,72,17,1,3,3,3,3,3,3,2,1
776,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.disablecache,0,0,0,0,0,1,0,0,0,5.0,1.0,6.0,0.179,67,17,1,3,3,3,3,3,3,2,0
777,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.customfreemarkersettings,0,0,0,0,0,1,0,0,0,6.0,1.0,6.0,0.112,67,17,1,3,3,3,3,3,3,2,0
778,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.rendertemplate,0,0,0,0,0,0,0,0,0,8.0,1.0,5.0,0.075,65,17,1,3,3,3,3,3,3,2,0
779,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.rendernonwebapptemplate,0,0,0,0,0,0,0,0,0,14.0,1.0,4.0,0.194,55,18,1,3,3,3,3,3,3,2,0
784,spring-projects-spring-boot,org.springframework.boot.autoconfigure.hateoas.hypermediaautoconfigurationtests.linkdiscovererscreated,0,1,0,0,0,1,0,0,0,9.0,2.0,7.0,3.446,49,17,0,0,0,0,0,0,0,2,0
785,spring-projects-spring-boot,org.springframework.boot.autoconfigure.hateoas.hypermediaautoconfigurationtests.entitylinkscreated,0,0,0,0,0,1,0,0,0,7.0,1.0,5.0,0.122,47,15,0,0,0,0,0,0,0,2,0
786,spring-projects-spring-boot,org.springframework.boot.autoconfigure.hateoas.hypermediaautoconfigurationtests.doesbackoffifenablehypermediasupportisdeclaredmanually,0,0,0,0,0,1,0,0,0,8.0,0.0,4.0,0.164,45,14,0,0,0,0,0,0,0,2,0
787,spring-projects-spring-boot,org.springframework.boot.autoconfigure.aop.aopautoconfigurationtests.testnoaopautoconfiguration,0,1,0,0,0,1,0,0,0,12.0,2.0,15.0,0.039,53,18,1,2,3,6,0,0,0,2,0
788,spring-projects-spring-boot,org.springframework.boot.autoconfigure.aop.aopautoconfigurationtests.testaopautoconfigurationproxytargetclass,0,1,0,0,0,1,0,0,0,13.0,2.0,14.0,3.642,58,21,1,2,3,6,0,0,0,2,0
789,spring-projects-spring-boot,org.springframework.boot.autoconfigure.aop.aopautoconfigurationtests.testaopautoconfigurationnoproxytargetclass,0,1,0,0,0,1,0,0,0,13.0,2.0,15.0,0.17,55,19,1,2,3,6,0,0,0,2,0
792,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.defaultconfiguration,0,0,0,0,0,1,0,0,0,4.0,1.0,17.0,0.114,62,19,0,0,0,0,0,0,0,17,1
793,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.emptytemplatelocation,0,0,0,0,0,1,0,0,1,5.0,0.0,19.0,0.078,67,19,0,0,0,0,0,0,0,17,1
794,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.defaultviewresolution,0,1,0,0,0,1,0,0,0,7.0,2.0,24.0,7.173,79,22,0,0,0,0,0,0,0,17,2
795,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.includesviewresolution,0,1,0,0,0,1,0,0,0,7.0,2.0,24.0,0.367,81,20,0,0,0,0,0,0,0,17,3
796,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.localeviewresolution,0,1,0,0,0,1,0,0,0,8.0,2.0,24.0,0.224,80,20,0,0,0,0,0,0,0,17,3
797,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.customcontenttype,0,1,0,0,0,1,0,0,0,7.0,2.0,24.0,0.271,75,20,0,0,0,0,0,0,0,17,2
798,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.customprefix,0,0,0,0,0,1,0,0,0,6.0,1.0,24.0,0.312,75,20,0,0,0,0,0,0,0,17,2
799,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.customsuffix,0,0,0,0,0,1,0,0,0,6.0,1.0,25.0,0.323,77,20,0,0,0,0,0,0,0,17,2
800,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.customtemplateloaderpath,0,0,0,0,0,1,0,0,0,6.0,1.0,24.0,0.359,75,20,0,0,0,0,0,0,0,17,2
801,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.disablecache,0,0,0,0,0,1,0,0,0,6.0,1.0,17.0,0.207,62,19,0,0,0,0,0,0,0,17,1
802,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.rendertemplate,0,0,0,0,0,1,0,0,0,9.0,1.0,17.0,0.224,62,19,0,0,0,0,0,0,0,17,1
806,spring-projects-spring-boot,org.springframework.boot.autoconfigure.orm.jpa.entitymanagerfactorybuildertests.entitymanagerfactorypropertiesnotoverwritingdefaults,0,1,0,0,0,1,0,0,0,9.0,2.0,4.0,0.256,21,5,1,0,0,0,0,0,0,0,0
807,spring-projects-spring-boot,org.springframework.boot.autoconfigure.orm.jpa.entitymanagerfactorybuildertests.multipleentitymanagerfactoriesdonotoverwriteeachother,0,1,0,0,0,1,0,0,0,11.0,2.0,6.0,0.002,23,5,1,0,0,0,0,0,0,0,0
809,spring-projects-spring-boot,org.springframework.boot.autoconfigure.orm.jpa.hibernatejpaautoconfigurationtests.testdatascriptwithmissingddl,0,0,0,0,0,1,0,0,0,11.0,1.0,14.0,0.684,143,53,1,2,3,6,14,17,0,3,0
810,spring-projects-spring-boot,org.springframework.boot.autoconfigure.orm.jpa.hibernatejpaautoconfigurationtests.testdatascript,0,0,0,0,0,1,0,0,0,9.0,1.0,9.0,0.422,103,36,1,2,3,6,0,0,0,3,0
811,spring-projects-spring-boot,org.springframework.boot.autoconfigure.orm.jpa.hibernatejpaautoconfigurationtests.testcustomnamingstrategy,0,0,0,0,0,1,0,0,0,12.0,1.0,16.0,0.736,142,53,1,2,3,6,14,17,0,3,1
812,spring-projects-spring-boot,org.springframework.boot.autoconfigure.orm.jpa.hibernatejpaautoconfigurationtests.testnamingstrategythatworkedinonedotohcontinuestowork,0,0,0,0,0,1,0,0,0,13.0,1.0,15.0,9.415,134,55,1,2,3,6,14,0,0,2,1
813,spring-projects-spring-boot,org.springframework.boot.autoconfigure.orm.jpa.hibernatejpaautoconfigurationtests.testcustomnamingstrategyviajpaproperties,0,0,0,0,0,1,0,0,0,14.0,1.0,16.0,0.964,145,53,1,2,3,6,14,17,0,3,2
814,spring-projects-spring-boot,org.springframework.boot.autoconfigure.orm.jpa.hibernatejpaautoconfigurationtests.testflywayplusvalidation,0,0,0,0,0,1,0,0,0,9.0,0.0,19.0,1.29,151,57,1,2,3,6,14,17,0,4,0
815,spring-projects-spring-boot,org.springframework.boot.autoconfigure.orm.jpa.hibernatejpaautoconfigurationtests.testliquibaseplusvalidation,1,0,0,0,0,1,0,0,0,9.0,0.0,19.0,4.403,153,57,1,2,3,6,14,17,2,3,1
816,spring-projects-spring-boot,org.springframework.boot.autoconfigure.autoconfigurationpackagestests.setandget,0,0,0,0,0,1,0,0,0,6.0,1.0,2.0,0.16,16,5,0,0,0,0,0,0,0,3,1
817,spring-projects-spring-boot,org.springframework.boot.autoconfigure.autoconfigurationpackagestests.getwithoutset,0,0,0,0,0,1,0,0,0,8.0,0.0,3.0,1.717,7,3,0,0,0,0,0,0,0,1,0
818,spring-projects-spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testdefaultmessagesource,0,0,0,0,0,1,0,0,0,8.0,1.0,5.0,0.032,34,11,1,2,0,0,0,0,0,2,0
819,spring-projects-spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testmessagesourcecreated,0,0,0,0,0,1,0,0,0,10.0,1.0,6.0,1.173,41,13,1,2,3,6,0,1,0,2,0
820,spring-projects-spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testencodingworks,0,0,0,0,0,1,0,0,0,10.0,1.0,6.0,0.131,39,13,1,2,3,0,0,1,0,2,0
821,spring-projects-spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testmultiplemessagesourcecreated,0,1,0,0,0,1,0,0,0,12.0,2.0,7.0,0.107,40,13,1,2,3,0,0,1,0,2,0
822,spring-projects-spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testbadencoding,0,0,0,0,0,1,0,0,0,10.0,1.0,6.0,1.506,38,13,1,2,3,6,0,0,0,2,0
825,spring-projects-spring-boot,org.springframework.boot.autoconfigure.propertyplaceholderautoconfigurationtests.propertyplaceholderse,0,0,0,0,0,1,0,0,0,7.0,1.0,5.0,1.206,33,12,0,0,0,0,0,0,0,2,0
826,spring-projects-spring-boot,org.springframework.boot.autoconfigure.propertyplaceholderautoconfigurationtests.propertyplaceholdersoverride,0,0,0,0,0,1,0,0,0,7.0,1.0,10.0,0.111,36,12,0,0,0,0,0,0,0,2,0
828,spring-projects-spring-boot,org.springframework.boot.autoconfigure.autoconfigurationsortertests.byorderannotation,0,0,0,0,0,1,0,0,0,5.0,1.0,10.0,0.007,21,6,0,0,0,0,0,0,0,2,3
