id,projectName,testCase,isFlaky,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
4454,apache-incubator-dubbo,org.apache.dubbo.config.genericservicetest.testgenericserviceexception,0,1,1,0,0,1,0,0,0,51.0,4.0,12.0,0.101,70,23,1,1,1,1,1,1,1,1,0
4456,apache-incubator-dubbo,org.apache.dubbo.config.genericservicetest.testgenericreferenceexception,0,1,0,0,0,1,0,0,0,32.0,2.0,8.0,0.072,64,22,1,1,1,1,1,1,1,1,0
4457,apache-incubator-dubbo,org.apache.dubbo.config.genericservicetest.testgenericserializationjava,0,1,0,0,0,1,0,0,0,66.0,6.0,9.0,3.001,113,24,1,1,1,1,1,1,1,1,0
4458,apache-incubator-dubbo,org.apache.dubbo.config.genericservicetest.testgenericinvokewithbeanserialization,0,1,1,0,0,1,0,0,0,36.0,5.0,10.0,0.047,79,23,1,1,1,1,1,1,1,1,0
4459,apache-incubator-dubbo,org.apache.dubbo.config.genericservicetest.testgenericimplementationwithbeanserialization,0,1,1,0,1,1,0,0,0,62.0,14.0,12.0,0.131,91,23,1,1,1,1,1,1,1,1,0
4490,apache-incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testthreadpool,0,0,0,1,0,1,0,0,0,5.0,1.0,5.0,0.017,14,6,0,0,0,0,0,0,1,1,1
4500,apache-incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testtelnet,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.051,14,6,0,0,0,0,0,0,1,1,1
4502,apache-incubator-dubbo,org.apache.dubbo.config.providerconfigtest.teststatus,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.031,14,6,0,0,0,0,0,0,1,1,1
4503,apache-incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testtransporter,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.037,15,7,0,0,0,0,0,0,1,1,1
4504,apache-incubator-dubbo,org.apache.dubbo.config.providerconfigtest.testexchanger,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.377,29,7,0,0,0,0,0,0,1,1,1
4509,apache-incubator-dubbo,org.apache.dubbo.config.referenceconfigtest.testreferenceretry,0,1,0,1,0,1,0,0,0,45.0,4.0,27.0,2.136,74,22,0,0,0,1,1,1,1,1,0
4510,apache-incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testdestroy,0,0,0,1,0,1,0,0,0,8.0,0.0,6.0,1.158,16,4,0,0,0,0,0,0,1,1,2
4515,apache-incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testcorethreads,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.0,7,3,0,0,0,0,0,1,1,1,1
4520,apache-incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testcodec,0,0,0,1,0,1,0,0,0,6.0,1.0,4.0,0.009,13,3,0,0,0,0,0,0,1,1,1
4522,apache-incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testtelnet,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.028,11,3,0,0,0,0,0,0,1,1,1
4524,apache-incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testtransporter,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.005,12,4,0,0,0,0,0,0,1,1,1
4525,apache-incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testexchanger,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.457,26,4,0,0,0,0,0,0,1,1,1
4526,apache-incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testdispatcher,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.013,11,3,0,0,0,0,0,0,1,1,1
4527,apache-incubator-dubbo,org.apache.dubbo.config.protocolconfigtest.testnetworker,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.0,7,3,0,0,0,0,0,0,1,1,1
4551,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testcheckregistry1,0,0,0,1,0,0,0,0,0,10.0,1.0,1.0,0.005,10,6,0,0,0,0,0,0,1,1,0
4552,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testcheckregistry2,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.001,11,5,0,0,0,0,0,0,1,1,0
4553,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkapplication1,0,1,0,1,0,0,0,0,0,28.0,3.0,1.0,0.01,13,6,0,0,0,1,1,1,1,1,0
4554,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkapplication2,0,0,0,0,0,0,0,0,0,4.0,0.0,2.0,0.0,9,5,0,0,0,0,0,0,1,1,0
4555,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testloadregistries,0,1,0,0,0,0,0,0,0,14.0,8.0,1.0,0.495,52,7,0,0,0,0,0,0,1,1,0
4556,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testloadmonitor,0,1,0,0,0,1,0,0,0,11.0,5.0,18.0,0.024,44,6,0,0,0,0,1,1,1,1,0
4557,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkinterfaceandmethods1,0,0,0,0,0,0,0,0,0,4.0,0.0,2.0,0.0,6,5,0,0,0,0,0,0,1,1,0
4558,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkinterfaceandmethods2,0,0,0,0,0,0,0,0,0,4.0,0.0,2.0,0.0,6,5,0,0,0,0,0,0,1,1,0
4559,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkinterfaceandmethod3,0,0,0,0,0,0,0,0,0,5.0,0.0,2.0,0.003,11,6,0,0,0,0,0,0,1,1,0
4560,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkinterfaceandmethod4,0,0,0,0,0,1,0,0,0,6.0,0.0,5.0,0.0,20,6,0,0,0,0,0,0,1,1,0
4561,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkinterfaceandmethod5,0,0,0,0,0,1,0,0,0,6.0,0.0,6.0,0.0,26,6,0,0,0,0,0,0,1,1,0
4562,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock1,0,0,0,1,0,0,0,0,0,5.0,0.0,2.0,0.021,9,5,0,0,0,0,0,0,1,1,0
4563,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock2,0,0,0,1,0,0,0,0,0,5.0,0.0,2.0,0.001,9,5,0,0,0,0,0,0,1,1,0
4564,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock3,0,0,0,1,0,0,0,0,0,5.0,0.0,3.0,0.002,13,5,0,0,0,0,0,0,1,1,0
4565,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock4,0,0,0,1,0,0,0,0,0,5.0,0.0,3.0,0.0,11,5,0,0,0,0,0,0,1,1,0
4566,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock5,0,0,0,1,0,0,0,0,0,5.0,0.0,2.0,0.0,9,5,0,0,0,0,0,0,1,1,0
4567,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock6,0,0,0,1,0,0,0,0,0,5.0,0.0,3.0,0.001,11,5,0,0,0,0,0,0,1,1,0
4568,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock7,0,0,0,0,0,1,0,0,0,5.0,0.0,2.0,0.87,15,5,0,0,0,0,0,0,1,1,0
4569,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock8,0,0,0,0,0,1,0,0,0,5.0,0.0,2.0,0.001,17,5,0,0,0,0,0,0,1,1,0
4570,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock9,0,0,0,0,0,1,0,0,0,5.0,0.0,2.0,0.001,17,5,0,0,0,0,0,0,1,1,0
4571,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testlocal,0,1,0,1,0,0,0,0,0,9.0,3.0,7.0,0.0,17,5,0,0,0,0,0,0,1,1,0
4572,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.teststub,0,1,0,1,0,0,0,0,0,9.0,3.0,7.0,0.0,17,5,0,0,0,0,0,0,1,1,0
4573,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testcluster,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.015,11,5,0,0,0,0,0,0,1,1,0
4574,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testproxy,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.02,12,6,0,0,0,0,0,0,1,1,0
4575,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testconnections,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.0,8,5,0,0,0,0,0,0,1,1,0
4576,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testfilter,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.068,11,5,0,0,0,0,0,0,1,1,0
4577,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testlistener,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.009,14,6,0,0,0,0,0,0,1,1,0
4578,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testlayer,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.002,13,5,0,0,0,0,0,0,1,1,0
4579,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testapplication,0,0,0,1,0,0,0,0,0,6.0,1.0,5.0,0.0,10,6,0,0,0,0,0,0,1,1,0
4580,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testmodule,0,0,0,1,0,0,0,0,0,6.0,1.0,4.0,0.001,11,6,0,0,0,0,0,0,1,1,0
4581,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testregistry,0,0,0,1,0,0,0,0,0,6.0,1.0,5.0,0.0,11,6,0,0,0,0,0,0,1,1,0
4582,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testregistries,0,1,0,1,0,0,0,0,0,7.0,2.0,6.0,0.0,12,6,0,0,0,0,0,0,1,1,0
4583,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testmonitor,0,1,0,1,0,1,0,0,0,8.0,2.0,7.0,0.001,13,6,0,0,0,0,0,0,1,1,0
4584,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testowner,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.007,11,5,0,0,0,0,0,0,1,1,0
4585,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testcallbacks,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.0,9,5,0,0,0,0,0,0,1,1,0
4586,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testonconnect,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.0,9,5,0,0,0,0,0,0,1,1,0
4587,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testondisconnect,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.0,8,5,0,0,0,0,0,0,1,1,0
4588,apache-incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testscope,0,0,0,1,0,0,0,0,0,5.0,1.0,3.0,0.0,8,5,0,0,0,0,0,0,1,1,0
4590,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextensionloader_null,0,1,0,0,0,0,0,0,0,9.0,2.0,2.0,0.325,18,7,0,0,0,1,1,1,1,1,0
4591,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextensionloader_notinterface,0,1,0,0,0,0,0,0,0,9.0,2.0,0.0,0.0,6,2,0,0,0,0,0,1,1,1,0
4592,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextensionloader_notspiannotation,0,1,0,0,0,0,0,0,0,11.0,2.0,0.0,0.003,9,2,0,0,0,0,0,1,1,1,0
4593,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getdefaultextension,0,1,0,1,0,1,0,0,0,7.0,2.0,4.0,0.001,8,3,0,0,0,0,0,1,1,1,1
4594,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getdefaultextension_null,0,1,0,1,0,1,0,0,0,7.0,2.0,4.0,0.005,7,3,0,0,0,0,0,1,1,1,0
4595,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextension,0,1,0,1,0,1,0,0,0,4.0,2.0,4.0,0.005,7,5,0,0,0,0,0,1,1,1,0
4596,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextension_withwrapper,0,1,0,1,1,1,0,0,0,16.0,5.0,17.0,0.005,28,9,0,0,0,0,0,1,1,1,6
4597,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextension_exceptionnoextension,0,1,0,1,0,0,0,0,0,8.0,2.0,0.0,0.0,6,3,0,0,0,0,0,1,1,1,0
4598,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextension_exceptionnoextension_wrappernotaffactname,0,1,0,1,0,0,0,0,0,8.0,2.0,0.0,0.001,6,3,0,0,0,0,0,1,1,1,0
4599,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getextension_exceptionnullarg,0,1,0,1,0,0,0,0,0,8.0,2.0,1.0,0.001,5,2,0,0,0,0,0,1,1,1,0
4600,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_hasextension,0,1,0,1,0,1,0,0,0,12.0,5.0,3.0,0.0,9,3,0,0,0,0,0,1,1,1,0
4601,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_hasextension_wrapperisnotext,0,1,0,1,0,1,0,0,0,14.0,6.0,4.0,0.0,10,3,0,0,0,0,0,1,1,1,0
4602,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getsupportedextensions,0,0,0,1,0,1,0,0,0,10.0,1.0,6.0,0.0,10,3,0,0,0,0,0,1,1,1,0
4603,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_getsupportedextensions_wrapperisnotext,0,0,0,1,0,1,0,0,0,9.0,1.0,6.0,0.021,22,8,0,0,0,0,0,1,1,1,0
4604,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_addextension,0,1,0,1,0,1,0,0,0,14.0,4.0,6.0,0.014,21,9,0,0,0,0,0,1,1,1,1
4605,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_addextension_noextend,0,1,0,1,0,1,0,0,0,8.0,2.0,4.0,0.004,11,5,0,0,0,0,0,1,1,1,1
4606,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_addextension_exceptionwhenexistedextension,0,1,0,1,0,0,0,0,0,10.0,2.0,1.0,0.0,8,4,0,0,0,0,0,1,1,1,0
4607,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_addextension_adaptive,0,0,0,1,0,1,0,0,0,7.0,1.0,4.0,0.004,8,4,0,0,0,0,0,1,1,1,0
4608,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_addextension_adaptive_exceptionwhenexistedadaptive,0,1,0,1,0,0,0,0,0,12.0,2.0,7.0,0.535,100,12,0,0,0,1,1,1,1,1,0
4609,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_replaceextension,0,1,0,1,0,0,0,0,0,22.0,6.0,1.0,0.003,15,5,0,0,0,0,0,1,1,1,0
4610,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_replaceextension_adaptive,0,1,0,1,0,1,0,0,0,11.0,2.0,13.0,0.048,116,11,0,0,0,1,1,1,1,1,0
4611,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_replaceextension_exceptionwhennotexistedextension,0,1,0,1,0,0,0,0,0,10.0,2.0,2.0,0.0,9,5,0,0,0,0,0,1,1,1,0
4612,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_replaceextension_adaptive_exceptionwhennotexistedextension,0,1,0,1,0,0,0,0,0,10.0,2.0,1.0,0.004,13,3,0,0,0,0,0,1,1,1,0
4613,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.test_initerror,0,1,0,1,0,0,0,0,0,13.0,3.0,3.0,0.004,10,5,0,0,0,0,0,1,1,1,0
4614,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.testloadactivateextension,0,1,0,1,0,1,0,0,0,41.0,11.0,28.0,0.038,57,17,0,0,0,0,1,1,1,1,0
4615,apache-incubator-dubbo,org.apache.dubbo.common.extension.extensionloadertest.testloaddefaultactivateextension,0,1,0,1,0,1,0,0,0,16.0,6.0,10.0,0.007,24,5,0,0,0,0,0,1,1,1,0
4616,apache-incubator-dubbo,org.apache.dubbo.generic.genericservicetest.testgeneric,0,1,0,0,0,1,0,0,0,18.0,2.0,14.0,0.015,16,2,0,0,0,0,1,1,1,1,1
4617,apache-incubator-dubbo,org.apache.dubbo.generic.genericservicetest.testgeneric2,0,1,0,0,0,1,0,0,0,21.0,2.0,16.0,2.828,18,3,0,0,0,0,1,1,1,1,2
4618,apache-incubator-dubbo,org.apache.dubbo.cache.cachetest.testcachefactory,0,0,0,1,0,1,0,0,0,14.0,1.0,12.0,0.07,18,7,0,0,0,0,1,1,1,1,2
4619,apache-incubator-dubbo,org.apache.dubbo.echo.echoservicetest.testecho,0,1,0,0,0,1,0,0,0,17.0,2.0,15.0,2.711,17,3,0,0,0,0,1,1,1,1,0
4620,apache-incubator-dubbo,org.apache.dubbo.filter.filtertest.testinvokeexception,0,1,0,0,0,0,0,0,0,10.0,2.0,2.0,0.011,18,7,0,0,0,0,1,1,1,1,0
4621,apache-incubator-dubbo,org.apache.dubbo.filter.filtertest.testdefault,0,0,0,0,0,1,0,0,0,6.0,0.0,2.0,0.011,15,8,0,0,0,0,1,1,1,1,1
4623,apache-incubator-dubbo,org.apache.dubbo.remoting.p2p.support.multicastnetworkertest.testjoin,0,0,1,0,1,1,0,0,0,31.0,1.0,10.0,2.845,25,8,0,0,0,0,0,0,1,1,3
4627,apache-incubator-dubbo,org.apache.dubbo.remoting.p2p.support.filenetworkertest.testjoin,0,0,1,0,1,1,0,0,0,32.0,0.0,8.0,2.797,25,7,0,0,0,0,0,0,1,1,1
4629,apache-incubator-dubbo,org.apache.dubbo.remoting.p2p.exchange.support.multicastexchangenetworkertest.testjoin,0,1,1,0,1,1,0,0,0,37.0,2.0,11.0,3.002,39,12,0,0,0,0,0,0,1,1,4
4632,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.zkclient.zkclientzookeepertransportertest.testzookeeperclient,0,0,0,0,0,1,0,0,0,4.0,1.0,2.0,2.382,7,6,0,0,0,1,1,1,1,1,0
4635,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.zkclient.zkclientzookeeperclienttest.testcheckexists,0,1,0,0,0,1,0,0,0,6.0,2.0,2.0,1.074,10,5,0,0,0,1,1,1,1,1,0
4636,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.zkclient.zkclientzookeeperclienttest.testdeletepath,0,1,0,1,0,1,0,0,0,8.0,2.0,1.0,1.071,8,5,0,0,0,1,1,1,1,1,0
4637,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.zkclient.zkclientzookeeperclienttest.testconnectstate,0,1,0,0,1,1,0,0,0,13.0,2.0,2.0,2.72,11,6,0,0,0,1,1,1,1,1,0
4639,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.zkclient.zkclientzookeeperclienttest.testchildrenlistener,0,0,0,1,1,1,0,0,0,13.0,0.0,2.0,1.068,10,6,0,0,0,1,1,1,1,1,0
4641,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.zkclient.zkclientzookeeperclienttest.testgetchildren,0,0,0,1,0,1,0,0,0,9.0,1.0,1.0,1.119,8,5,0,0,0,1,1,1,1,1,0
4645,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.zkclient.zkclientwrappertest.testconnectedstatus,0,0,0,1,0,1,0,0,0,9.0,1.0,6.0,3.485,8,2,0,0,0,1,1,1,1,1,2
4647,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.curator.curatorzookeepertransportertest.testzookeeperclient,0,0,0,0,0,1,0,0,0,4.0,1.0,2.0,2.363,6,5,0,0,0,0,0,0,1,1,0
4650,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.curator.curatorzookeeperclienttest.testcheckexists,0,1,0,0,0,1,0,0,0,6.0,2.0,1.0,1.106,10,4,0,0,0,0,0,0,1,1,0
4651,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.curator.curatorzookeeperclienttest.testchildrenpath,0,0,0,0,0,1,0,0,0,9.0,1.0,1.0,1.059,9,4,0,0,0,0,0,0,1,1,0
4652,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.curator.curatorzookeeperclienttest.testchildrenlistener,0,0,0,1,1,1,0,0,0,13.0,0.0,2.0,1.056,11,5,0,0,0,0,0,0,1,1,0
4654,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.curator.curatorzookeeperclienttest.testwithinvalidserver,0,0,0,0,0,1,0,0,0,4.0,0.0,1.0,12.151,9,4,0,0,0,0,0,0,1,1,0
4655,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.curator.curatorzookeeperclienttest.testwithstoppedserver,0,0,0,0,0,1,0,0,0,5.0,0.0,1.0,7.782,12,4,0,0,0,0,0,0,1,1,0
4656,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.curator.curatorzookeeperclienttest.testremovechildrenlistener,0,0,0,0,0,1,0,0,0,5.0,0.0,1.0,3.449,10,5,0,0,0,0,0,0,1,1,0
4657,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.curator.curatorzookeeperclienttest.testcreateexistingpath,0,0,0,0,0,1,0,0,0,4.0,0.0,2.0,1.056,12,4,0,0,0,0,0,0,1,1,0
4658,apache-incubator-dubbo,org.apache.dubbo.remoting.zookeeper.curator.curatorzookeeperclienttest.testconnectedstatus,0,0,0,1,0,1,0,0,0,5.0,1.0,1.0,1.051,9,4,0,0,0,0,0,0,1,1,0
4663,apache-incubator-dubbo,org.apache.dubbo.remoting.transport.netty.nettyclienttest.testclientclose,0,0,0,0,1,1,0,0,0,12.0,0.0,4.0,2.111,43,14,0,0,0,0,0,0,1,1,0
4664,apache-incubator-dubbo,org.apache.dubbo.remoting.transport.netty.nettyclienttest.testserverclose,0,0,0,0,0,1,0,0,0,6.0,0.0,3.0,0.415,14,9,0,0,0,0,0,0,1,1,0
4666,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.heartbeathandlertest.testserverheartbeat,1,0,0,0,1,1,0,0,0,14.0,1.0,15.0,10.032,50,14,0,0,0,0,0,0,1,1,1
4667,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.heartbeathandlertest.testheartbeat,1,1,0,0,1,1,0,0,0,14.0,2.0,14.0,10.039,57,13,0,0,0,0,0,0,1,1,1
4668,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.heartbeathandlertest.testclientheartbeat,1,0,0,0,0,0,0,0,0,14.0,1.0,3.0,11.178,44,16,0,0,0,0,0,0,1,1,1
4671,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.getoraddchanneltest00,0,0,0,0,0,1,0,0,0,5.0,1.0,4.0,0.0,10,4,0,0,1,1,1,1,1,1,0
4672,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.getoraddchanneltest01,0,1,0,0,0,1,0,0,0,19.0,4.0,9.0,0.0,15,5,0,0,1,1,1,1,1,1,0
4675,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.getoraddchanneltest02,0,0,0,0,0,1,0,0,0,5.0,1.0,4.0,0.0,10,4,0,0,1,1,1,1,1,1,0
4676,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.removechannelifdisconnectedtest,0,1,0,0,0,1,0,0,0,7.0,2.0,5.0,0.0,11,4,0,0,1,1,1,1,1,1,0
4677,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.sendtest00,0,0,0,1,0,0,0,0,0,10.0,1.0,2.0,0.001,11,6,0,0,1,1,1,1,1,1,0
4678,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.sendtest01,0,0,0,0,0,1,0,0,0,7.0,1.0,5.0,0.0,11,4,0,0,1,1,1,1,1,1,0
4679,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.sendtest02,0,1,0,0,0,1,0,0,0,9.0,2.0,8.0,0.01,17,5,0,0,1,1,1,1,1,1,0
4680,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.sendtest04,0,0,0,0,0,1,0,0,0,6.0,1.0,4.0,0.0,10,4,0,0,1,1,1,1,1,1,0
4681,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.requesttest01,0,0,0,1,0,0,0,0,0,5.0,0.0,3.0,0.001,7,6,0,0,1,1,1,1,1,1,0
4682,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.requesttest02,0,0,0,0,0,1,0,0,0,10.0,1.0,10.0,1.544,22,7,0,0,1,1,1,1,1,1,8
4683,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.requesttest03,0,0,0,0,0,1,0,0,0,11.0,0.0,5.0,0.001,19,10,0,0,1,1,1,1,1,1,0
4685,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.isclosedtest,0,0,0,0,0,1,0,0,0,3.0,1.0,3.0,0.0,7,4,0,0,1,1,1,1,1,1,0
4686,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.closetest,0,1,0,0,0,1,0,0,0,5.0,2.0,4.0,0.001,20,8,0,0,1,1,1,1,1,1,0
4687,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.closewithtimeouttest02,0,0,0,0,0,1,0,0,0,8.0,1.0,7.0,0.133,28,7,0,0,1,1,1,1,2,2,0
4688,apache-incubator-dubbo,org.apache.dubbo.remoting.exchange.support.header.headerexchangechanneltest.startclosetest,0,1,0,0,0,0,0,0,0,11.0,2.0,1.0,0.001,11,4,0,0,1,1,1,1,1,1,0
